Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
97.84473,6.101,28.78,145,43.151,78,151,0
97.86574,5.423,28.669,129,43.161,62,151,0
97.88674,3.728,28.78,89,43.17,81,151,0
97.90775,4.293,28.725,102,43.18,80,152,0
97.92875,4.406,28.559,104,43.191,93,152,0
97.94975,5.31,28.669,126,43.201,80,152,0
97.97076,4.067,28.78,97,43.212,80,152,0
97.99176,5.197,28.559,123,43.22,48,151,0
98.01276,5.423,28.34,127,43.231,63,151,0
98.03377,5.197,28.449,122,43.241,88,151,0
98.05477,5.762,28.559,136,43.25,80,151,0
98.07578,5.649,28.725,134,43.26,74,150,0
98.09678,6.214,28.669,148,43.271,91,150,0
98.11778,6.44,28.836,154,43.281,80,150,0
98.13879,4.971,28.669,118,43.29,85,150,0
98.15979,5.988,28.559,142,43.3,54,150,0
98.18079,5.649,28.614,134,43.311,53,150,0
98.2018,6.214,28.614,147,43.321,96,150,0
98.2228,6.553,28.669,156,43.33,94,150,0
98.2438,5.649,28.836,135,43.34,79,150,0
98.26481,6.214,28.893,149,43.351,78,150,0
98.28581,5.084,28.949,122,43.361,63,150,0
98.30682,10.282,29.062,247,43.372,54,150,0
98.32782,13.671,30.249,342,43.383,84,149,0
98.34882,9.604,30.815,245,43.393,86,149,0
98.36983,6.553,31.008,168,43.404,85,150,0
98.39083,4.18,30.687,106,43.414,84,150,0
98.41183,7.909,30.065,197,43.425,85,150,0
98.43284,10.96,29.763,270,43.435,85,150,0
98.45384,9.717,29.35,236,43.446,85,151,0
98.47485,9.491,28.614,225,43.456,81,152,0
98.49585,10.96,28.072,255,43.465,81,152,0
98.51685,10.734,27.499,244,43.475,80,152,0
98.53786,11.524,26.754,255,43.484,80,153,0
98.55886,10.621,26.327,231,43.494,75,154,0
98.57986,9.943,25.599,211,43.503,78,154,0
98.60087,9.152,24.911,189,43.511,78,155,0
98.62187,10.621,24.662,217,43.52,79,155,0
98.64288,11.75,24.499,238,43.528,77,156,0
98.66388,12.202,24.459,247,43.536,76,156,0
98.68488,10.169,24.54,207,43.545,76,157,0
98.70589,8.813,24.786,181,43.553,77,157,0
98.72689,8.7,25.079,181,43.564,78,158,0
98.74789,8.135,24.869,168,43.572,80,158,0
98.7689,8.248,24.911,170,43.581,90,159,0
98.7899,7.683,24.953,159,43.589,78,159,0
98.81091,2.599,24.58,53,43.598,79,159,0
98.83191,0,23.753,0,43.606,0,158,0
98.85291,1.808,23.452,35,43.614,143,158,0
98.87392,0,24.58,0,43.623,0,158,0
98.89492,0,23.906,0,43.631,0,158,0
98.91592,0,22.663,0,43.64,0,158,0
98.93693,11.976,21.893,217,43.646,98,158,0
98.95793,14.349,22.222,264,43.654,73,157,0
98.97894,12.767,22.39,237,43.663,70,156,0
98.99994,10.508,22.222,193,43.669,69,156,0
99.02094,15.027,21.765,271,43.678,70,156,0
99.04195,19.207,21.991,350,43.686,67,156,0
99.06295,19.207,22.594,359,43.692,69,156,0
99.08395,19.207,22.594,359,43.699,69,156,0
99.10496,19.207,23.268,370,43.707,70,156,0
99.12596,17.287,22.089,316,43.716,75,157,0
99.14697,12.541,21.669,225,43.722,68,158,0
99.16797,12.315,20.472,209,43.73,67,158,0
99.18897,11.976,20.444,203,43.737,64,159,0
99.20998,9.152,20.111,152,43.743,64,161,0
99.23098,16.722,19.076,264,43.751,63,161,0
99.25198,16.496,19.815,271,43.758,58,162,0
99.27299,19.207,19.842,316,43.764,59,162,0
99.29399,16.496,20.501,280,43.773,65,162,0
99.31499,0.226,20.935,4,43.779,0,163,0
99.336,7.344,19.274,117,43.785,133,163,0
99.357,5.649,18.93,89,43.791,76,163,0
99.37801,3.841,18.389,58,43.798,63,164,0
99.39901,0.904,18.053,14,43.804,0,164,0
99.42001,0,17.056,0,43.81,0,164,0
99.44102,0,16.181,0,43.817,0,164,0
99.46202,0,15.14,0,43.821,0,165,0
99.48302,14.688,14.238,173,43.827,111,164,0
99.50403,7.118,14.972,88,43.832,59,164,0
99.52503,6.553,17.255,94,43.838,44,163,0
99.54604,3.39,19.922,56,43.846,59,164,0
99.56704,0.904,20.935,16,43.853,0,163,0
99.58804,4.067,21.861,74,43.861,91,163,0
99.60905,3.503,22.803,66,43.867,57,162,0
99.63005,0.791,23.677,16,43.876,0,162,0
99.65105,0,24.179,0,43.884,0,161,0
99.67206,0,23.829,0,43.893,0,160,0
99.69306,0,24.378,0,43.901,0,160,0
99.71407,0,24.459,0,43.912,0,159,0
99.73507,0,24.54,0,43.92,0,157,0
99.75607,0,24.54,0,43.929,0,157,0
99.77708,3.39,24.499,69,43.937,64,156,0
99.79808,0.791,24.995,16,43.945,0,155,0
99.81908,0,24.953,0,43.954,0,154,0
99.84009,0,24.179,0,43.962,0,153,0
99.86109,0,22.873,0,43.971,0,153,0
99.8821,7.457,21.45,132,43.977,163,152,0
99.9031,15.592,22.768,294,43.985,83,151,0
99.9241,13.671,23.868,270,43.994,74,151,0
99.94511,10.056,24.418,203,44.002,75,151,0
99.96611,7.909,24.662,161,44.011,72,151,0
99.98711,10.395,23.715,204,44.019,75,151,0
100.00812,13.784,23.564,269,44.028,75,151,0
100.02912,15.14,23.677,297,44.036,74,150,0
100.05013,14.462,23.564,282,44.044,73,150,0
100.07113,11.524,23.602,225,44.053,72,150,0
100.09213,11.863,23.378,230,44.061,73,149,0
100.11314,11.863,23.378,230,44.07,73,150,0
100.13414,11.073,22.768,209,44.076,73,150,0
100.15514,8.474,22.491,158,44.085,71,150,0
100.17615,2.712,22.024,49,44.093,103,150,0
100.19715,0,20.701,0,44.099,0,150,0
100.21815,0,19.002,0,44.106,0,150,0
100.23916,0,17.561,0,44.112,0,150,0
100.26016,0,16.199,0,44.118,0,150,0
100.28117,0,14.252,0,44.122,0,150,0
100.30217,0,13.175,0,44.127,0,150,0
100.32317,18.53,12.179,187,44.131,81,149,0
100.34418,22.258,12.582,232,44.135,58,149,0
100.36518,22.71,16.093,303,44.141,45,149,0
100.38618,9.717,19.249,155,44.15,64,150,0
100.40719,9.943,18.954,156,44.156,166,150,0
100.42819,12.993,20.003,215,44.163,76,151,0
100.4492,4.971,20.994,86,44.171,57,151,0
100.4702,0.226,20.557,4,44.177,0,150,0
100.4912,0.113,20.557,2,44.184,0,150,0
100.51221,0,19.4,0,44.19,0,149,0
100.53321,0,18.905,0,44.198,0,149,0
100.55421,0,18.504,0,44.205,0,148,0
100.57522,0,17.603,0,44.211,0,147,0
100.59622,0,16.616,0,44.215,0,146,0
100.61723,0,14.348,0,44.222,0,145,0
100.63823,0,13.775,0,44.226,0,144,0
100.65923,0,13.511,0,44.23,0,144,0
100.68024,0,12.8,0,44.234,0,144,0
100.70124,0,10.587,0,44.238,0,143,0
100.72224,1.243,10.467,11,44.243,37,144,0
100.74325,25.648,13.499,287,44.247,38,143,0
100.76425,18.868,16.978,265,44.253,50,143,0
100.78526,21.919,19.658,357,44.26,53,144,0
100.80626,0.339,22.122,6,44.268,0,144,0
100.82726,0.113,21.265,2,44.274,0,145,0
100.84827,0,20.388,0,44.283,0,146,0
100.86927,0,19.324,0,44.289,0,146,0
100.89027,0,18.667,0,44.295,0,145,0
100.91128,0,18.527,0,44.302,0,144,0
100.93228,0,18.031,0,44.308,0,143,0
100.95329,0,18.597,0,44.314,0,142,0
100.97429,0,18.691,0,44.321,0,140,0
100.99529,0,18.231,0,44.327,0,138,0
101.0163,0,18.738,0,44.333,0,137,0
101.0373,1.469,20.003,24,44.342,106,137,0
101.0583,6.553,20.501,111,44.348,75,136,0
101.07931,4.632,21.174,81,44.356,68,135,0
101.10031,0,21.084,0,44.363,0,135,0
101.12132,0,20.111,0,44.371,0,134,0
101.14232,0,19.789,0,44.378,0,133,0
101.16332,0,19.299,0,44.384,0,133,0
101.18433,0,18.978,0,44.39,0,132,0
101.20533,0,18.786,0,44.397,0,130,0
101.22633,0,18.857,0,44.403,0,128,0
101.24734,0,19.249,0,44.411,0,128,0
101.26834,0,19.249,0,44.42,0,128,0
101.28934,0,16.71,0,44.424,0,128,0
101.31035,0,15.124,0,44.43,0,127,0
101.33135,0,12.002,0,44.434,0,127,0
101.35236,0.113,7.943,1,44.437,0,127,0
101.37336,3.051,7.943,20,44.437,51,126,0
101.39436,4.293,4.869,17,44.439,42,125,0
101.41537,1.356,0,-1,44.439,0,125,0
101.43637,4.632,0,-1,44.439,0,125,0
101.45737,4.858,0,-1,44.439,0,126,0
101.47838,5.197,0,-1,44.439,0,126,0
101.49938,5.536,0,-1,44.439,0,126,0
101.52039,5.875,0,-1,44.439,0,127,0
101.54139,6.327,0,-1,44.439,0,127,0
101.56239,6.214,0,-1,44.439,0,127,0
101.5834,6.44,0,-1,44.439,0,127,0
101.6044,5.875,0,-1,44.439,0,127,0
101.6254,5.988,0,-1,44.439,0,127,0
101.64641,6.214,0,-1,44.439,0,128,0
101.66741,5.988,0,-1,44.439,0,128,0
101.68842,5.762,0,-1,44.439,0,128,0
101.70942,5.423,0,-1,44.439,0,128,0
101.73042,5.875,0,-1,44.439,0,128,0
101.75143,5.649,0,-1,44.439,0,129,0
101.77243,25.422,0,-1,44.439,0,129,0
101.79343,3.616,6.023,-1,44.441,0,129,0
101.81444,32.201,5.181,138,44.445,46,130,0
101.83544,14.123,11.829,138,44.449,46,130,0
101.85645,21.128,13.673,239,44.453,0,131,0
101.87745,10.056,16.673,139,44.46,31,131,0
101.89845,0.113,17.235,2,44.466,0,132,0
101.91946,4.632,16.36,63,44.472,136,132,0
101.94046,8.7,16.998,122,44.477,80,132,0
101.96146,5.988,17.603,87,44.483,55,133,0
101.98247,4.18,18.458,64,44.489,56,132,0
102.00347,2.034,18.857,32,44.498,72,132,0
102.02448,0,18.62,0,44.504,0,131,0
102.04548,0,18.164,0,44.51,0,129,0
102.06648,0,17.858,0,44.517,0,128,0
102.08749,0,17.397,0,44.523,0,128,0
102.10849,0,16.843,0,44.527,0,127,0
102.12949,2.26,16.414,31,44.534,122,127,0
102.1505,6.101,16.396,83,44.54,80,126,0
102.1715,14.236,16.748,197,44.546,63,126,0
102.1925,7.344,17.255,105,44.55,55,127,0
102.21351,3.841,18.389,58,44.559,55,127,0
102.23451,1.017,18.786,16,44.565,73,126,0
102.25552,16.835,20.057,280,44.572,95,126,0
102.27652,8.813,21.326,156,44.58,66,126,0
102.29752,8.361,21.797,151,44.586,69,126,0
102.31853,9.265,21.797,167,44.595,53,127,0
102.33953,3.841,21.861,70,44.601,45,127,0
102.36053,0,21.357,0,44.609,0,128,0
102.38154,2.034,20.643,35,44.616,93,129,0
102.40254,6.44,20.759,111,44.624,64,129,0
102.42355,6.666,21.174,117,44.631,68,128,0
102.44455,6.101,21.638,109,44.639,68,128,0
102.46555,4.858,21.733,87,44.647,69,127,0
102.48656,4.858,22.089,89,44.654,70,127,0
102.50756,4.406,22.322,81,44.662,68,127,0
102.52856,0.339,22.155,6,44.671,0,127,0
102.54957,0,21.606,0,44.677,0,127,0
102.57057,0,20.994,0,44.685,0,127,0
102.59158,0,20.501,0,44.692,0,125,0
102.61258,0.565,19.815,9,44.698,0,124,0
102.63358,7.231,19.684,118,44.706,67,123,0
102.65459,0,19.736,0,44.713,0,123,0
102.67559,0,19.274,0,44.719,0,123,0
102.69659,0,18.667,0,44.725,0,123,0
102.7176,0,16.181,0,44.732,0,124,0
102.7386,0,12.979,0,44.736,0,125,0
102.75961,0,11.905,0,44.74,0,124,0
102.78061,0,10.633,0,44.744,0,124,0
102.80161,0,8.994,0,44.746,0,124,0
102.82262,0,8.364,0,44.749,0,124,0
102.84362,0,8.999,0,44.753,0,123,0
102.86462,14.123,10.625,124,44.757,59,123,0
102.88563,0.113,12.755,1,44.761,0,124,0
102.90663,0,12.979,0,44.765,0,124,0
102.92764,10.508,12.911,112,44.77,85,124,0
102.94864,13.445,14.46,161,44.776,74,125,0
102.96964,9.265,15.171,116,44.78,50,125,0
102.99065,10.056,15.989,133,44.787,87,125,0
103.01165,7.457,16.579,102,44.793,65,126,0
103.03265,12.202,16.616,168,44.799,52,126,0
103.05366,9.039,17.056,128,44.803,64,126,0
103.07466,6.101,17.603,89,44.81,70,125,0
103.09566,5.197,17.836,77,44.816,72,126,0
103.11667,6.44,18.164,97,44.822,57,126,0
103.13767,3.503,18.504,54,44.829,57,125,0
103.15868,0.791,18.254,12,44.837,0,124,0
103.17968,3.954,18.299,60,44.843,95,123,0
103.20068,5.423,18.12,81,44.85,65,123,0
103.22169,8.361,17.793,123,44.854,70,123,0
103.24269,14.914,17.295,214,44.86,80,123,0
103.26369,13.332,17.499,193,44.867,67,123,0
103.2847,11.863,17.438,171,44.873,67,123,0
103.3057,11.073,17.195,158,44.879,67,124,0
103.32671,13.671,16.92,192,44.886,66,124,0
103.34771,7.118,16.561,98,44.892,65,124,0
103.36871,0,14.778,0,44.896,0,125,0
103.38972,0,12.889,0,44.9,0,126,0
103.41072,5.084,12.811,54,44.905,105,126,0
103.43172,13.784,15.328,175,44.911,77,127,0
103.45273,6.214,17.275,89,44.917,63,127,0
103.47373,3.503,17.73,51,44.924,64,127,0
103.49474,4.406,18.098,66,44.93,89,127,0
103.51574,4.971,18.691,77,44.936,80,127,0
103.53674,9.265,17.944,138,44.943,95,128,0
103.55775,8.248,17.772,121,44.949,69,128,0
103.57875,6.214,17.73,91,44.955,68,129,0
103.59975,5.762,17.772,85,44.961,68,130,0
103.62076,5.649,17.901,84,44.968,70,131,0
103.64176,7.57,18.254,114,44.974,83,130,0
103.66277,8.813,18.786,137,44.98,72,130,0
103.68377,4.406,19.076,70,44.987,72,130,0
103.70477,3.164,19.125,50,44.993,73,130,0
103.72578,3.503,19.274,56,44.999,73,129,0
103.74678,3.503,19.274,56,45.006,73,129,0
103.76778,3.277,19.606,53,45.012,72,129,0
103.78879,3.616,19.842,59,45.018,89,129,0
103.80979,3.954,19.976,65,45.027,96,129,0
103.8308,4.18,20.388,71,45.033,103,128,0
103.8518,1.356,19.842,22,45.04,103,128,0
103.8728,0.113,19.274,2,45.046,0,128,0
103.89381,0,18.299,0,45.052,0,128,0
103.91481,0,17.645,0,45.058,0,128,0
103.93581,0,16.71,0,45.065,0,128,0
103.95682,0.113,15.92,1,45.071,0,127,0
103.97782,0,15.92,0,45.077,0,125,0
103.99883,4.519,15.886,59,45.084,72,123,0
104.01983,0,15.835,0,45.09,0,122,0
104.04083,0,15.312,0,45.094,0,122,0
104.06184,0,14.517,0,45.099,0,123,0
104.08284,0,13.801,0,45.105,0,122,0
104.10384,0,12.06,0,45.109,0,122,0
104.12485,0.113,9.835,1,45.111,0,122,0
104.14585,0,7.597,0,45.113,0,121,0
104.16685,0,6.035,0,45.115,0,120,0
104.18786,0,3.856,0,45.118,0,120,0
104.20886,1.017,3.856,3,45.118,116,119,0
104.22987,5.31,0,-1,45.118,0,119,0
104.25087,6.327,0,-1,45.118,0,119,0
104.27187,5.084,0,-1,45.118,0,120,0
104.29288,5.197,0,-1,45.118,0,121,0
104.31388,5.762,0,-1,45.118,0,121,0
104.33488,5.197,0,-1,45.118,0,121,0
104.35589,15.818,6.023,-1,45.12,0,121,0
104.37689,42.482,4.462,157,45.122,34,122,0
104.3979,25.987,9.901,213,45.124,0,122,0
104.4189,31.523,11.045,288,45.13,0,123,0
104.4399,20.902,13.983,242,45.134,41,125,0
104.46091,25.535,16.729,354,45.141,50,126,0
104.48191,19.659,18.481,301,45.147,59,127,0
104.50291,10.96,19.426,176,45.153,59,128,0
104.52392,0.113,18.389,2,45.16,0,129,0
104.54492,0,16.673,0,45.166,0,129,0
104.56593,5.536,17.017,78,45.172,108,130,0
104.58693,5.31,18.389,81,45.179,79,130,0
104.60793,4.745,19.502,77,45.185,68,130,0
104.62894,0.226,20.084,4,45.191,0,130,0
104.64994,0,20.388,0,45.2,0,130,0
104.67094,0,20.529,0,45.206,0,130,0
104.69195,0,20.36,0,45.214,0,130,0
104.71295,0,19.789,0,45.221,0,129,0
104.73396,0,19.274,0,45.227,0,128,0
104.75496,0,18.833,0,45.233,0,128,0
104.77596,0,18.551,0,45.24,0,128,0
104.79697,0,18.186,0,45.246,0,127,0
104.81797,0,17.73,0,45.252,0,125,0
104.83897,0,17.215,0,45.259,0,124,0
104.85998,0,16.396,0,45.265,0,124,0
104.88098,0,15.651,0,45.269,0,123,0
104.90199,0,14.896,0,45.276,0,123,0
104.92299,0,14.778,0,45.28,0,123,0
104.94399,0.113,13.904,1,45.284,0,123,0
104.965,1.582,13.699,18,45.29,105,122,0
104.986,1.243,14.197,15,45.295,105,122,0
105.007,0.113,13.737,1,45.299,0,123,0
105.02801,0,13.317,0,45.303,0,123,0
105.04901,0,12.414,0,45.307,0,124,0
105.07001,0,11.229,0,45.311,0,124,0
105.09102,0,9.088,0,45.316,0,124,0
105.11202,0,8.157,0,45.318,0,122,0
105.13303,0,7.192,0,45.32,0,121,0
105.15403,0,6.173,0,45.322,0,120,0
105.17503,0,6.173,0,45.322,0,119,0
105.19604,0,0,-1,45.322,0,120,0
105.21704,0,0,-1,45.322,0,120,0
105.23804,0,0,-1,45.322,0,121,0
105.25905,0,0,-1,45.322,0,123,0
105.28005,0,0,-1,45.322,0,123,0
105.30106,0,0,-1,45.322,0,123,0
105.32206,0,0,-1,45.322,0,123,0
105.34306,0,0,-1,45.322,0,123,0
105.36407,0,0,-1,45.322,0,123,0
105.38507,0,0,-1,45.322,0,122,0
105.40607,0,0,-1,45.322,0,121,0
105.42708,0,0,-1,45.322,0,120,0
105.44808,0,0,-1,45.322,0,120,0
105.46909,0,0,-1,45.322,0,119,0
105.49009,0,0,-1,45.322,0,119,0
105.51109,0,0,-1,45.322,0,119,0
105.5321,0,0,-1,45.322,0,120,0
105.5531,0,0,-1,45.322,0,121,0
105.5741,0,0,-1,45.322,0,121,0
105.59511,0,0,-1,45.322,0,120,0
105.61611,0,0,-1,45.322,0,119,0
105.63712,0,0,-1,45.322,0,119,0
105.65812,0,0,-1,45.322,0,119,0
105.67912,0,0,-1,45.322,0,-1,0
105.70013,0,0,-1,45.322,0,118,0
105.72113,0,0,-1,45.322,0,119,0
105.74213,0,0,-1,45.322,0,119,0
105.76314,0,0,-1,45.322,0,119,0
105.78414,0,0,-1,45.322,0,-1,0
105.80515,0,0,-1,45.322,0,-1,0
105.82615,0,0,-1,45.322,0,-1,0
105.84715,-1,0,-1,45.322,-1,113,0
105.86815,-1,0,-1,45.322,-1,113,0
105.88915,-1,0,-1,45.322,-1,113,0
105.91015,-1,0,-1,45.322,-1,114,0
105.93115,-1,0,-1,45.322,-1,114,0
105.95215,-1,0,-1,45.322,-1,114,0
105.97315,-1,0,-1,45.322,-1,115,0
105.99415,-1,0,-1,45.322,-1,116,0
106.01515,-1,0,-1,45.322,-1,116,0
106.03615,-1,0,-1,45.322,-1,117,0
106.05715,-1,0,-1,45.322,-1,117,0
106.07815,-1,0,-1,45.322,-1,117,0
106.09915,-1,0,-1,45.322,-1,117,0
106.12015,-1,0,-1,45.322,-1,117,0
106.14115,-1,0,-1,45.322,-1,117,0
106.16215,-1,0,-1,45.322,-1,118,0
106.18315,-1,0,-1,45.322,-1,118,0
106.20415,-1,0,-1,45.322,-1,118,0
106.22515,-1,0,-1,45.322,-1,116,0
106.24615,-1,0,-1,45.322,-1,116,0
106.26715,-1,0,-1,45.322,-1,111,0
106.28815,-1,0,-1,45.322,-1,111,0
106.30915,-1,0,-1,45.322,-1,111,0
106.33015,-1,0,-1,45.322,-1,109,0
106.35115,-1,0,-1,45.322,-1,110,0
106.37215,-1,0,-1,45.322,-1,111,0
106.39315,-1,0,-1,45.322,-1,112,0
106.41415,-1,0,-1,45.322,-1,113,0
106.43515,-1,0,-1,45.322,-1,113,0
106.45615,-1,0,-1,45.322,-1,113,0
106.47715,-1,0,-1,45.322,-1,112,0
106.49815,-1,0,-1,45.322,-1,112,0
106.51915,-1,0,-1,45.322,-1,112,0
106.54015,-1,0,-1,45.322,-1,112,0
106.56115,-1,0,-1,45.322,-1,111,0
106.58215,-1,0,-1,45.322,-1,110,0
106.60315,-1,0,-1,45.322,-1,109,0
106.62415,-1,0,-1,45.322,-1,109,0
106.64515,-1,0,-1,45.322,-1,110,0
106.66615,-1,0,-1,45.322,-1,110,0
106.68715,-1,0,-1,45.322,-1,110,0
106.70815,-1,0,-1,45.322,-1,110,0
106.72915,-1,0,-1,45.322,-1,110,0
106.75015,-1,0,-1,45.322,-1,110,0
106.77115,-1,0,-1,45.322,-1,109,0
106.79215,-1,0,-1,45.322,-1,109,0
106.81315,-1,0,-1,45.322,-1,108,0
106.83415,-1,0,-1,45.322,-1,107,0
106.85515,-1,0,-1,45.322,-1,107,0
106.87615,-1,0,-1,45.322,-1,107,0
106.89715,-1,0,-1,45.322,-1,106,0
106.91815,-1,0,-1,45.322,-1,106,0
106.93915,-1,0,-1,45.322,-1,105,0
106.96015,-1,0,-1,45.322,-1,105,0
106.98115,-1,0,-1,45.322,-1,105,0
107.00215,-1,0,-1,45.322,-1,105,0
107.02315,-1,0,-1,45.322,-1,105,0
107.04415,-1,0,-1,45.322,-1,104,0
107.06515,-1,0,-1,45.322,-1,104,0
107.08615,-1,0,-1,45.322,-1,104,0
107.10715,-1,0,-1,45.322,-1,105,0
107.12815,-1,0,-1,45.322,-1,105,0
107.14915,-1,0,-1,45.322,-1,105,0
107.17015,-1,0,-1,45.322,-1,104,0
107.19115,-1,0,-1,45.322,-1,104,0
107.21215,-1,0,-1,45.322,-1,102,0
107.23315,-1,0,-1,45.322,-1,102,0
107.25415,-1,0,-1,45.322,-1,102,0
107.27515,-1,0,-1,45.322,-1,103,0
107.29615,-1,0,-1,45.322,-1,103,0
107.31715,-1,0,-1,45.322,-1,104,0
107.33815,-1,0,-1,45.322,-1,106,0
107.35915,-1,0,-1,45.322,-1,106,0
107.38015,-1,0,-1,45.322,-1,106,0
107.40115,-1,0,-1,45.322,-1,103,0
107.42215,-1,0,-1,45.322,-1,98,0
107.44315,-1,0,-1,45.322,-1,97,0
107.46415,-1,0,-1,45.322,-1,97,0
107.48515,-1,0,-1,45.322,-1,100,0
107.50615,-1,0,-1,45.322,-1,100,0
107.52715,-1,0,-1,45.322,-1,102,0
107.54815,-1,0,-1,45.322,-1,103,0
107.56915,-1,0,-1,45.322,-1,105,0
107.59015,-1,0,-1,45.322,-1,107,0
107.61115,-1,0,-1,45.322,-1,108,0
107.63215,-1,0,-1,45.322,-1,108,0
107.65315,-1,0,-1,45.322,-1,105,0
107.67415,-1,0,-1,45.322,-1,105,0
107.69515,-1,0,-1,45.322,-1,104,0
107.71615,-1,0,-1,45.322,-1,105,0
107.73715,-1,0,-1,45.322,-1,105,0
107.75815,-1,0,-1,45.322,-1,104,0
107.77915,-1,0,-1,45.322,-1,103,0
107.80015,-1,0,-1,45.322,-1,103,0
107.82115,-1,0,-1,45.322,-1,102,0
107.84215,-1,0,-1,45.322,-1,102,0
107.86315,-1,0,-1,45.322,-1,102,0
107.88415,-1,0,-1,45.322,-1,103,0
107.90515,-1,0,-1,45.322,-1,103,0
107.92615,-1,0,-1,45.322,-1,100,0
107.94715,-1,0,-1,45.322,-1,99,0
107.96815,-1,0,-1,45.322,-1,98,0
107.98915,-1,0,-1,45.322,-1,99,0
108.01015,-1,0,-1,45.322,-1,99,0
108.03115,-1,0,-1,45.322,-1,100,0
108.05215,-1,0,-1,45.322,-1,101,0
108.07315,-1,0,-1,45.322,-1,102,0
108.09415,-1,0,-1,45.322,-1,102,0
108.11515,-1,0,-1,45.322,-1,100,0
108.13615,-1,0,-1,45.322,-1,96,0
108.15715,-1,0,-1,45.322,-1,95,0
108.17815,-1,0,-1,45.322,-1,97,0
108.19915,-1,0,-1,45.322,-1,98,0
108.22015,-1,0,-1,45.322,-1,101,0
108.24115,-1,0,-1,45.322,-1,102,0
108.26215,-1,0,-1,45.322,-1,103,0
108.28315,-1,0,-1,45.322,-1,105,0
108.30415,-1,0,-1,45.322,-1,105,0
108.32515,-1,0,-1,45.322,-1,105,0
108.34615,-1,0,-1,45.322,-1,105,0
108.36715,-1,0,-1,45.322,-1,105,0
108.38815,-1,0,-1,45.322,-1,106,0
108.40915,-1,0,-1,45.322,-1,106,0
108.43015,-1,0,-1,45.322,-1,107,0
108.45115,-1,0,-1,45.322,-1,107,0
108.47215,-1,0,-1,45.322,-1,106,0
108.49315,-1,0,-1,45.322,-1,106,0
108.51414,-1,0,-1,45.322,-1,106,0
108.53515,-1,0,-1,45.322,-1,106,0
108.55614,-1,0,-1,45.322,-1,106,0
108.57715,-1,0,-1,45.322,-1,108,0
108.59814,-1,0,-1,45.322,-1,109,0
108.61915,-1,0,-1,45.322,-1,109,0
108.64014,-1,0,-1,45.322,-1,109,0
108.66115,-1,0,-1,45.322,-1,109,0
108.68214,-1,0,-1,45.322,-1,109,0
108.70315,-1,0,-1,45.322,-1,109,0
108.72414,-1,0,-1,45.322,-1,110,0
108.74515,-1,0,-1,45.322,-1,110,0
108.76614,-1,0,-1,45.322,-1,110,0
108.78715,-1,0,-1,45.322,-1,110,0
108.80814,-1,0,-1,45.322,-1,110,0
108.82915,-1,0,-1,45.322,-1,110,0
108.85014,-1,0,-1,45.322,-1,111,0
108.87115,-1,0,-1,45.322,-1,111,0
108.89214,-1,0,-1,45.322,-1,110,0
108.91315,-1,0,-1,45.322,-1,108,0
108.93414,-1,0,-1,45.322,-1,106,0
108.95515,-1,0,-1,45.322,-1,106,0
108.97614,-1,0,-1,45.322,-1,106,0
108.99715,-1,0,-1,45.322,-1,107,0
109.01814,-1,0,-1,45.322,-1,108,0
109.03915,-1,0,-1,45.322,-1,109,0
109.06014,-1,0,-1,45.322,-1,109,0
109.08115,-1,0,-1,45.322,-1,108,0
109.10214,-1,0,-1,45.322,-1,108,0
109.12315,-1,0,-1,45.322,-1,107,0
109.14414,-1,0,-1,45.322,-1,107,0
109.16515,-1,0,-1,45.322,-1,107,0
109.18614,-1,0,-1,45.322,-1,107,0
109.20715,-1,0,-1,45.322,-1,107,0
109.22814,-1,0,-1,45.322,-1,105,0
109.24915,-1,0,-1,45.322,-1,105,0
109.27014,-1,0,-1,45.322,-1,105,0
109.29115,-1,0,-1,45.322,-1,99,0
109.31214,-1,0,-1,45.322,-1,98,0
109.33315,-1,0,-1,45.322,-1,98,0
109.35414,-1,0,-1,45.322,-1,99,0
109.37514,-1,0,-1,45.322,-1,100,0
109.39614,-1,0,-1,45.322,-1,101,0
109.41714,-1,0,-1,45.322,-1,100,0
109.43814,-1,0,-1,45.322,-1,100,0
109.45914,-1,0,-1,45.322,-1,100,0
109.48014,-1,0,-1,45.322,-1,101,0
109.50114,-1,0,-1,45.322,-1,101,0
109.52214,-1,0,-1,45.322,-1,101,0
109.54314,-1,0,-1,45.322,-1,100,0
109.56414,-1,0,-1,45.322,-1,101,0
109.58514,-1,0,-1,45.322,-1,102,0
109.60614,-1,0,-1,45.322,-1,104,0
109.62714,-1,0,-1,45.322,-1,105,0
109.64814,-1,0,-1,45.322,-1,106,0
109.66914,-1,0,-1,45.322,-1,106,0
109.69014,-1,0,-1,45.322,-1,106,0
109.71114,-1,0,-1,45.322,-1,106,0
109.73214,-1,0,-1,45.322,-1,107,0
109.75314,-1,0,-1,45.322,-1,107,0
109.77414,-1,0,-1,45.322,-1,108,0
109.79514,-1,0,-1,45.322,-1,109,0
109.81614,-1,0,-1,45.322,-1,108,0
109.83714,-1,0,-1,45.322,-1,108,0
109.85814,-1,0,-1,45.322,-1,108,0
109.87914,-1,0,-1,45.322,-1,108,0
109.90014,-1,0,-1,45.322,-1,108,0
109.92114,-1,0,-1,45.322,-1,108,0
109.94214,-1,0,-1,45.322,-1,107,0
109.96314,-1,0,-1,45.322,-1,107,0
109.98414,-1,0,-1,45.322,-1,106,0
