Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
97.36165,22.823,26.141,494,38.589,86,177,0
97.38265,22.823,26.141,494,38.598,86,177,0
97.40366,22.823,26.141,494,38.606,86,177,0
97.42466,22.484,31.073,578,38.617,91,178,0
97.44566,22.484,31.073,578,38.627,91,178,0
97.46667,22.484,31.073,578,38.638,91,179,0
97.48767,6.214,35.206,181,38.65,93,179,0
97.50867,6.214,35.206,181,38.663,93,180,0
97.52968,6.214,35.206,181,38.676,93,180,0
97.55068,6.214,35.206,181,38.688,93,181,0
97.57169,1.13,42.47,40,38.703,116,181,0
97.59269,0.113,43.722,4,38.718,0,182,0
97.61369,5.084,44.779,189,38.733,105,182,0
97.6347,1.356,46.174,52,38.749,100,182,0
97.6557,1.356,46.174,52,38.766,100,182,0
97.6767,0.113,48.123,5,38.783,0,182,0
97.69771,0,48.123,0,38.8,0,183,0
97.71871,0,48.123,0,38.817,0,182,0
97.73972,0,48.123,0,38.834,0,182,0
97.76072,-1,0,-1,38.834,-1,183,0
97.78172,0.339,50.415,14,38.851,0,182,0
97.80273,0.226,50.074,9,38.868,0,182,0
97.82373,0.113,50.074,5,38.884,0,182,0
97.84473,0,50.074,0,38.901,0,182,0
97.86574,10.621,49.738,437,38.918,108,182,0
97.88674,10.621,49.738,437,38.935,108,181,0
97.90775,7.005,49.738,288,38.952,103,182,0
97.92875,5.649,50.244,235,38.969,102,182,0
97.94975,5.649,50.244,235,38.986,102,182,0
97.97076,5.649,50.244,235,39.002,102,181,0
97.99176,5.649,50.244,235,39.019,102,182,0
98.01276,-1,0,-1,39.019,-1,182,0
98.03377,-1,0,-1,39.019,-1,181,0
98.05477,-1,0,-1,39.019,-1,181,0
98.07578,-1,0,-1,39.019,-1,181,0
98.09678,-1,0,-1,39.019,-1,182,0
98.11778,0,47.506,0,39.034,0,181,0
98.13879,0,47.506,0,39.049,0,181,0
98.15979,0,45.466,0,39.066,0,181,0
98.18079,0,45.466,0,39.083,0,182,0
98.2018,0,45.466,0,39.099,0,181,0
98.2228,0,45.466,0,39.116,0,181,0
98.2438,-1,0,-1,39.116,-1,181,0
98.26481,-1,0,-1,39.116,-1,181,0
98.28581,-1,0,-1,39.116,-1,180,0
98.30682,-1,0,-1,39.116,-1,180,0
98.32782,0,40.832,0,39.129,0,179,0
98.34882,0,40.832,0,39.142,0,179,0
98.36983,0,40.832,0,39.154,0,179,0
98.39083,1.469,39.42,48,39.167,76,178,0
98.41183,1.469,39.42,48,39.18,76,177,0
98.43284,1.469,39.42,48,39.192,76,176,0
98.45384,1.469,39.42,48,39.205,76,176,0
98.47485,-1,0,-1,39.205,-1,175,0
98.49585,17.739,40.719,598,39.217,86,175,0
98.51685,17.739,40.719,598,39.23,86,175,0
98.53786,5.084,42.592,179,39.245,86,175,0
98.55886,8.813,42.838,313,39.262,95,176,0
98.57986,8.813,42.838,313,39.279,95,176,0
98.60087,8.813,42.838,313,39.295,95,176,0
98.62187,8.813,42.838,313,39.312,95,176,0
98.64288,-1,0,-1,39.312,-1,177,0
98.66388,-1,0,-1,39.312,-1,177,0
98.68488,-1,0,-1,39.312,-1,177,0
98.70589,-1,0,-1,39.312,-1,178,0
98.72689,0,49.406,0,39.329,0,178,0
98.74789,0,49.406,0,39.346,0,178,0
98.7689,5.649,49.406,231,39.363,82,178,0
98.7899,5.649,49.406,231,39.38,82,178,0
98.81091,5.649,49.406,231,39.397,82,179,0
98.83191,5.649,49.406,231,39.414,82,179,0
98.85291,-1,0,-1,39.414,-1,179,0
98.87392,-1,0,-1,39.414,-1,179,0
98.89492,-1,0,-1,39.414,-1,180,0
98.91592,-1,0,-1,39.414,-1,180,0
98.93693,-1,0,-1,39.414,-1,180,0
98.95793,0,50.074,0,39.43,0,180,0
98.97894,5.536,49.571,227,39.447,89,180,0
98.99994,5.536,49.571,227,39.464,89,180,0
99.02094,3.954,49.905,163,39.483,138,181,0
99.04195,0,49.738,0,39.5,0,181,0
99.06295,0,49.738,0,39.517,0,181,0
99.08395,0,49.738,0,39.534,0,181,0
99.10496,0,49.738,0,39.551,0,181,0
99.12596,-1,0,-1,39.551,-1,181,0
99.14697,0,48.756,0,39.567,0,180,0
99.16797,0,48.123,0,39.584,0,180,0
99.18897,0,47.354,0,39.601,0,180,0
99.20998,0,46.905,0,39.616,0,179,0
99.23098,0,46.905,0,39.631,0,179,0
99.25198,0,46.905,0,39.645,0,179,0
99.27299,0,45.888,0,39.66,0,179,0
99.29399,0,45.327,0,39.677,0,178,0
99.31499,0,44.51,0,39.692,0,178,0
99.336,0,43.087,0,39.707,0,177,0
99.357,0,43.087,0,39.721,0,178,0
99.37801,0,43.087,0,39.736,0,177,0
99.39901,0,43.087,0,39.751,0,177,0
99.42001,-1,0,-1,39.751,-1,176,0
99.44102,3.051,38.599,97,39.766,114,176,0
99.46202,7.118,37.335,220,39.778,81,176,0
99.48302,10.508,36.328,316,39.791,94,176,0
99.50403,8.813,35.715,261,39.803,89,176,0
99.52503,8.813,35.715,261,39.816,89,176,0
99.54604,4.18,33.917,117,39.827,79,176,0
99.56704,3.728,32.221,99,39.837,86,175,0
99.58804,14.688,27.601,336,39.848,128,175,0
99.60905,25.196,23.159,483,39.856,80,175,0
99.63005,25.196,23.159,483,39.865,80,176,0
99.65105,44.968,25.822,961,39.875,67,175,0
99.67206,44.968,25.822,961,39.886,67,176,0
99.69306,44.968,25.822,961,39.896,67,176,0
99.71407,11.863,36.417,358,39.909,103,177,0
99.73507,11.863,36.417,358,39.922,103,177,0
99.75607,11.863,36.417,358,39.934,103,178,0
99.77708,11.863,36.417,358,39.947,103,178,0
99.79808,0.113,40.832,4,39.962,0,179,0
99.81908,0,40.832,0,39.976,0,180,0
99.84009,0,40.832,0,39.991,0,180,0
99.86109,0,40.832,0,40.006,0,180,0
99.8821,0,45.747,0,40.023,0,181,0
99.9031,0,45.747,0,40.04,0,181,0
99.9241,0,45.747,0,40.056,0,182,0
99.94511,0,47.812,0,40.073,0,182,0
99.96611,0,47.812,0,40.09,0,181,0
99.98711,0,47.812,0,40.107,0,182,0
100.00812,0,46.031,0,40.124,0,181,0
100.02912,0,46.031,0,40.141,0,181,0
100.05013,0,46.031,0,40.158,0,181,0
100.07113,0,46.031,0,40.175,0,181,0
100.09213,-1,0,-1,40.175,-1,181,0
100.11314,-1,0,-1,40.175,-1,181,0
100.13414,-1,0,-1,40.175,-1,181,0
100.15514,-1,0,-1,40.175,-1,180,0
100.17615,5.197,40.168,173,40.187,106,181,0
100.19715,5.197,40.168,173,40.2,106,180,0
100.21815,5.197,40.168,173,40.212,106,180,0
100.23916,5.197,40.168,173,40.225,106,180,0
100.26016,5.084,42.228,178,40.24,98,179,0
100.28117,5.084,42.228,178,40.255,98,179,0
100.30217,7.005,42.348,246,40.269,103,179,0
100.32317,7.005,42.348,246,40.284,103,178,0
100.34418,7.231,43.722,262,40.299,106,178,0
100.36518,7.231,43.722,262,40.314,106,179,0
100.38618,7.231,43.722,262,40.328,106,178,0
100.40719,7.231,43.722,262,40.343,106,179,0
100.42819,-1,0,-1,40.343,-1,179,0
100.4492,0.678,43.722,25,40.358,0,179,0
100.4702,5.988,43.722,217,40.373,83,178,0
100.4912,5.988,43.722,217,40.387,83,178,0
100.51221,5.988,43.722,217,40.402,83,178,0
100.53321,5.084,45.888,193,40.419,102,178,0
100.55421,6.214,46.031,237,40.434,109,178,0
100.57522,6.214,46.031,237,40.449,109,178,0
100.59622,6.214,46.031,237,40.463,109,178,0
100.61723,6.214,46.031,237,40.478,109,178,0
100.63823,-1,0,-1,40.478,-1,178,0
100.65923,6.101,45.327,229,40.495,55,178,0
100.68024,6.101,45.327,229,40.512,55,178,0
100.70124,3.503,46.757,136,40.527,105,178,0
100.72224,3.503,46.757,136,40.541,105,178,0
100.74325,3.503,46.757,136,40.556,105,178,0
100.76425,3.503,46.757,136,40.571,105,178,0
100.78526,6.101,46.318,234,40.586,88,179,0
100.80626,9.83,46.905,382,40.602,100,179,0
100.82726,9.83,46.905,382,40.619,100,179,0
100.84827,7.118,47.054,277,40.636,86,180,0
100.86927,7.118,47.054,277,40.653,86,181,0
100.89027,4.745,47.659,187,40.67,81,181,0
100.91128,8.813,48.596,355,40.687,111,181,0
100.93228,8.813,48.596,355,40.704,111,181,0
100.95329,8.813,48.596,355,40.721,111,182,0
100.97429,8.813,48.596,355,40.737,111,182,0
100.99529,-1,0,-1,40.737,-1,182,0
101.0163,-1,0,-1,40.737,-1,182,0
101.0373,3.616,49.905,149,40.754,118,182,0
101.0583,3.616,49.905,149,40.771,118,182,0
101.07931,4.971,49.406,203,40.788,100,182,0
101.10031,2.938,48.756,119,40.805,100,182,0
101.12132,2.938,48.756,119,40.822,100,182,0
101.14232,2.938,48.756,119,40.839,100,182,0
101.16332,4.293,48.28,172,40.855,76,182,0
101.18433,4.293,48.28,172,40.872,76,182,0
101.20533,4.406,47.354,173,40.889,109,181,0
101.22633,4.406,47.354,173,40.906,109,182,0
101.24734,4.406,47.354,173,40.923,109,182,0
101.26834,4.406,47.354,173,40.94,109,182,0
101.28934,6.553,46.905,254,40.957,96,181,0
101.31035,6.553,46.905,254,40.973,96,181,0
101.33135,6.553,46.905,254,40.99,96,182,0
101.35236,6.553,46.905,254,41.007,96,181,0
101.37336,-1,0,-1,41.007,-1,181,0
101.39436,-1,0,-1,41.007,-1,181,0
101.41537,-1,0,-1,41.007,-1,181,0
101.43637,-1,0,-1,41.007,-1,181,0
101.45737,0.113,47.506,4,41.024,0,181,0
101.47838,0,46.757,0,41.041,0,180,0
101.49938,1.356,46.464,52,41.056,120,180,0
101.52039,1.356,46.464,52,41.07,120,180,0
101.54139,0,46.174,0,41.087,0,180,0
101.56239,1.808,45.747,68,41.102,78,179,0
101.5834,1.243,45.189,46,41.119,68,179,0
101.6044,1.243,45.189,46,41.136,68,180,0
101.6254,0.904,42.838,32,41.151,0,179,0
101.64641,0.791,42.838,28,41.165,0,178,0
101.66741,5.649,42.714,200,41.18,88,178,0
101.68842,5.649,42.714,200,41.195,88,178,0
101.70942,5.649,42.714,200,41.21,88,177,0
101.73042,5.649,40.832,191,41.224,93,177,0
101.75143,3.503,39.315,114,41.239,99,177,0
101.77243,6.327,37.619,197,41.252,87,176,0
101.79343,6.327,36.962,194,41.264,80,176,0
101.81444,9.265,35.975,276,41.277,95,176,0
101.83544,10.508,34.39,299,41.288,94,176,0
101.85645,10.508,34.39,299,41.298,94,176,0
101.87745,10.508,34.39,299,41.309,94,176,0
101.89845,10.508,34.39,299,41.319,94,176,0
101.91946,-1,0,-1,41.319,-1,176,0
101.94046,22.145,33.534,615,41.332,86,176,0
101.96146,11.75,35.29,343,41.344,103,177,0
101.98247,11.75,35.29,343,41.357,103,177,0
102.00347,11.75,35.29,343,41.37,103,178,0
102.02448,11.75,35.29,343,41.382,103,179,0
102.04548,-1,0,-1,41.382,-1,180,0
102.06648,-1,0,-1,41.382,-1,181,0
102.08749,-1,0,-1,41.382,-1,181,0
102.10849,-1,0,-1,41.382,-1,182,0
102.12949,-1,0,-1,41.382,-1,182,0
102.1505,-1,0,-1,41.382,-1,182,0
102.1715,0.452,50.587,19,41.399,0,183,0
102.1925,7.683,51.465,327,41.416,72,183,0
102.21351,4.067,52.374,176,41.435,103,183,0
102.23451,4.067,52.374,176,41.454,103,184,0
102.25552,4.067,52.374,176,41.473,103,184,0
102.27652,0,52.19,0,41.49,0,184,0
102.29752,0,52.19,0,41.507,0,184,0
102.31853,7.683,52.747,336,41.526,103,184,0
102.33953,7.683,52.747,336,41.545,103,185,0
102.36053,7.683,52.747,336,41.564,103,184,0
102.38154,7.683,52.747,336,41.583,103,185,0
102.40254,-1,0,-1,41.583,-1,185,0
102.42355,-1,0,-1,41.583,-1,185,0
102.44455,-1,0,-1,41.583,-1,184,0
102.46555,-1,0,-1,41.583,-1,185,0
102.48656,-1,0,-1,41.583,-1,185,0
102.50756,4.745,47.967,188,41.6,93,185,0
102.52856,4.745,47.967,188,41.616,93,184,0
102.54957,4.745,47.967,188,41.633,93,185,0
102.57057,4.745,47.967,188,41.65,93,185,0
102.59158,-1,0,-1,41.65,-1,184,0
102.61258,-1,0,-1,41.65,-1,185,0
102.63358,-1,0,-1,41.65,-1,185,0
102.65459,-1,0,-1,41.65,-1,184,0
102.67559,-1,0,-1,41.65,-1,185,0
102.69659,-1,0,-1,41.65,-1,184,0
102.7176,3.616,41.287,124,41.665,163,183,0
102.7386,8.248,41.752,285,41.68,84,183,0
102.75961,4.293,42.108,150,41.694,84,183,0
102.78061,4.293,42.108,150,41.709,84,183,0
102.80161,3.39,41.87,118,41.724,99,183,0
102.82262,3.39,41.87,118,41.739,99,182,0
102.84362,3.39,41.87,118,41.753,99,182,0
102.86462,3.39,41.87,118,41.768,99,182,0
102.88563,-1,0,-1,41.768,-1,182,0
102.90663,-1,0,-1,41.768,-1,182,0
102.92764,-1,0,-1,41.768,-1,182,0
102.94864,0.113,42.714,4,41.783,0,182,0
102.96964,0,42.714,0,41.798,0,181,0
102.99065,1.469,41.988,51,41.812,73,181,0
103.01165,1.469,41.988,51,41.827,73,181,0
103.03265,5.423,42.714,192,41.842,87,181,0
103.05366,5.423,42.714,192,41.857,87,181,0
103.07466,3.39,43.087,121,41.872,87,180,0
103.09566,3.39,43.087,121,41.886,87,180,0
103.11667,9.039,45.466,340,41.903,95,180,0
103.13767,5.31,47.354,208,41.92,90,180,0
103.15868,5.875,48.596,236,41.937,102,179,0
103.17968,2.712,49.079,110,41.954,102,179,0
103.20068,2.938,48.756,119,41.971,77,179,0
103.22169,2.938,48.756,119,41.987,77,179,0
103.24269,2.938,48.756,119,42.004,77,179,0
103.26369,2.938,48.756,119,42.021,77,179,0
103.2847,-1,0,-1,42.021,-1,179,0
103.3057,7.57,49.571,311,42.038,103,180,0
103.32671,7.57,49.571,311,42.055,103,180,0
103.34771,7.57,49.571,311,42.072,103,181,0
103.36871,7.57,49.571,311,42.089,103,181,0
103.38972,7.57,49.571,311,42.105,103,181,0
103.41072,0,48.28,0,42.122,0,181,0
103.43172,0,48.28,0,42.139,0,181,0
103.45273,2.599,46.905,101,42.154,94,181,0
103.47373,4.632,46.757,179,42.171,99,181,0
103.49474,4.632,46.757,179,42.188,99,181,0
103.51574,4.632,46.757,179,42.205,99,181,0
103.53674,6.779,47.054,264,42.219,89,181,0
103.55775,6.779,47.054,264,42.234,89,180,0
103.57875,6.779,47.054,264,42.249,89,181,0
103.59975,6.779,47.054,264,42.264,89,181,0
103.62076,0,47.812,0,42.28,0,180,0
103.64176,0,47.812,0,42.297,0,180,0
103.66277,0,47.203,0,42.314,0,179,0
103.68377,0,47.203,0,42.331,0,179,0
103.70477,4.745,46.174,181,42.348,96,179,0
103.72578,4.745,46.174,181,42.365,96,178,0
103.74678,4.745,46.174,181,42.382,96,177,0
103.76778,4.745,46.174,181,42.398,96,177,0
103.78879,7.457,48.28,298,42.415,100,177,0
103.80979,7.457,48.28,298,42.432,100,177,0
103.8308,7.457,48.28,298,42.449,100,177,0
103.8518,4.632,47.659,183,42.464,98,177,0
103.8728,4.632,47.659,183,42.479,98,177,0
103.89381,4.632,47.659,183,42.493,98,177,0
103.91481,4.632,47.659,183,42.508,98,177,0
103.93581,-1,0,-1,42.508,-1,177,0
103.95682,-1,0,-1,42.508,-1,177,0
103.97782,-1,0,-1,42.508,-1,177,0
103.99883,-1,0,-1,42.508,-1,178,0
104.01983,-1,0,-1,42.508,-1,178,0
104.04083,-1,0,-1,42.508,-1,178,0
104.06184,6.101,30.249,153,42.519,116,179,0
104.08284,24.97,26.706,552,42.529,93,179,0
104.10384,36.268,27.861,837,42.538,65,180,0
104.12485,36.268,27.861,837,42.546,65,180,0
104.14585,36.268,27.861,837,42.554,65,180,0
104.16685,13.445,36.328,404,42.567,108,181,0
104.18786,13.445,36.328,404,42.58,108,181,0
104.20886,10.734,39.951,355,42.595,91,181,0
104.22987,10.734,39.951,355,42.609,91,182,0
104.25087,6.553,43.982,239,42.624,86,182,0
104.27187,6.553,43.982,239,42.639,86,183,0
104.29288,6.553,43.982,239,42.654,86,183,0
104.31388,2.825,48.438,113,42.67,116,184,0
104.33488,2.825,48.438,113,42.687,116,184,0
104.35589,2.825,48.438,113,42.704,116,184,0
104.37689,2.825,48.438,113,42.721,116,185,0
104.3979,0,50.415,0,42.738,0,184,0
104.4189,0,50.415,0,42.755,0,184,0
104.4399,0,50.415,0,42.772,0,184,0
104.46091,0,50.415,0,42.788,0,184,0
104.48191,-1,0,-1,42.788,-1,184,0
104.50291,-1,0,-1,42.788,-1,185,0
104.52392,-1,0,-1,42.788,-1,185,0
104.54492,-1,0,-1,42.788,-1,184,0
104.56593,7.796,45.888,296,42.805,94,184,0
104.58693,7.796,45.888,296,42.822,94,184,0
104.60793,2.26,44.113,83,42.837,98,184,0
104.62894,2.26,44.113,83,42.852,98,184,0
104.64994,2.26,44.113,83,42.866,98,184,0
104.67094,3.728,42.348,131,42.881,80,184,0
104.69195,4.293,42.228,150,42.896,59,183,0
104.71295,4.293,42.228,150,42.911,59,184,0
104.73396,4.293,42.228,150,42.926,59,183,0
104.75496,4.293,42.228,150,42.94,59,183,0
104.77596,-1,0,-1,42.94,-1,183,0
104.79697,-1,0,-1,42.94,-1,183,0
104.81797,-1,0,-1,42.94,-1,183,0
104.83897,-1,0,-1,42.94,-1,183,0
104.85998,-1,0,-1,42.94,-1,183,0
104.88098,3.616,39.42,118,42.953,93,183,0
104.90199,6.666,39.525,218,42.968,82,182,0
104.92299,6.666,39.525,218,42.982,82,182,0
104.94399,6.666,39.525,218,42.997,82,181,0
104.965,6.666,39.525,218,43.012,82,181,0
104.986,-1,0,-1,43.012,-1,181,0
105.007,5.197,40.944,176,43.027,86,181,0
105.02801,5.197,40.944,176,43.041,86,181,0
105.04901,7.57,41.172,258,43.056,146,181,0
105.07001,9.604,41.988,334,43.071,88,180,0
105.09102,9.604,41.988,334,43.086,88,180,0
105.11202,0,41.988,0,43.101,0,180,0
105.13303,0,41.988,0,43.115,0,180,0
105.15403,0,41.988,0,43.13,0,179,0
105.17503,0,41.988,0,43.145,0,179,0
105.19604,-1,0,-1,43.145,-1,180,0
105.21704,3.164,40.497,106,43.16,105,179,0
105.23804,12.089,40.608,406,43.172,108,179,0
105.25905,12.089,40.608,406,43.185,108,179,0
105.28005,7.796,42.592,275,43.2,80,179,0
105.30106,7.909,42.592,279,43.214,94,179,0
105.32206,7.909,42.592,279,43.229,94,179,0
105.34306,5.762,44.113,210,43.244,93,180,0
105.36407,5.762,44.113,210,43.259,93,180,0
105.38507,5.762,44.113,210,43.273,93,180,0
105.40607,5.762,44.113,210,43.288,93,180,0
105.42708,-1,0,-1,43.288,-1,180,0
105.44808,10.508,50.934,443,43.307,106,181,0
105.46909,10.508,50.934,443,43.326,106,181,0
105.49009,10.508,50.934,443,43.345,106,181,0
105.51109,10.508,50.934,443,43.364,106,182,0
105.5321,-1,0,-1,43.364,-1,182,0
105.5531,-1,0,-1,43.364,-1,183,0
105.5741,2.599,49.242,106,43.381,93,183,0
105.59511,2.599,49.242,106,43.398,93,184,0
105.61611,2.599,49.242,106,43.415,93,184,0
105.63712,2.599,49.242,106,43.431,93,184,0
105.65812,-1,0,-1,43.431,-1,185,0
105.67912,-1,0,-1,43.431,-1,184,0
105.70013,-1,0,-1,43.431,-1,185,0
105.72113,-1,0,-1,43.431,-1,185,0
105.74213,-1,0,-1,43.431,-1,185,0
105.76314,-1,0,-1,43.431,-1,185,0
105.78414,1.469,46.031,56,43.446,86,185,0
105.80515,0,45.888,0,43.463,0,185,0
105.82615,0,45.888,0,43.48,0,185,0
105.84715,0,45.888,0,43.497,0,184,0
105.86816,0,45.327,0,43.514,0,184,0
105.88916,0,45.327,0,43.531,0,183,0
105.91016,0,45.327,0,43.547,0,183,0
105.93117,0,45.327,0,43.564,0,183,0
105.95217,-1,0,-1,43.564,-1,182,0
105.97318,0,44.113,0,43.581,0,182,0
105.99418,0,44.113,0,43.598,0,181,0
106.01518,0,44.113,0,43.615,0,181,0
106.03619,0,44.113,0,43.632,0,180,0
106.05719,-1,0,-1,43.632,-1,179,0
106.07819,-1,0,-1,43.632,-1,179,0
106.0992,2.938,40.059,97,43.644,84,179,0
106.1202,2.938,40.059,97,43.657,84,177,0
106.1412,7.231,39.42,236,43.67,69,177,0
106.16221,11.75,39.525,385,43.684,90,177,0
106.18321,14.801,40.497,496,43.699,91,177,0
106.20422,14.801,40.497,496,43.714,91,177,0
106.22522,14.801,40.497,496,43.729,91,177,0
106.24622,13.219,41.634,456,43.741,75,177,0
106.26723,13.219,41.634,456,43.754,75,178,0
106.28823,13.219,41.634,456,43.767,75,178,0
106.30923,13.219,41.634,456,43.779,75,179,0
106.33024,4.971,34.55,142,43.792,79,179,0
106.35124,13.897,28.614,329,43.8,128,179,0
106.37225,13.897,28.614,329,43.809,128,180,0
106.39325,24.857,25.958,534,43.819,68,181,0
106.41425,24.857,25.958,534,43.83,68,182,0
106.43526,24.857,25.958,534,43.84,68,183,0
106.45626,24.857,25.958,534,43.851,68,183,0
106.47726,15.253,41.058,519,43.866,105,183,0
106.49827,15.253,41.058,519,43.88,105,184,0
106.51927,15.253,41.058,519,43.895,105,185,0
106.54028,15.253,41.058,519,43.91,105,185,0
106.56128,-1,0,-1,43.91,-1,186,0
106.58228,-1,0,-1,43.91,-1,187,0
106.60329,0,50.415,0,43.929,0,187,0
106.62429,0,50.415,0,43.948,0,188,0
106.64529,0,50.415,0,43.967,0,189,0
106.6663,0,49.738,0,43.986,0,189,0
106.6873,0,49.738,0,44.005,0,189,0
106.70831,0,49.738,0,44.024,0,189,0
106.72931,0,49.738,0,44.043,0,189,0
106.75031,0,49.079,0,44.06,0,189,0
106.77132,0,48.28,0,44.077,0,189,0
106.79232,0,48.28,0,44.093,0,189,0
106.81332,0,46.464,0,44.11,0,189,0
106.83433,0,44.51,0,44.125,0,189,0
106.85533,0,42.348,0,44.14,0,188,0
106.87634,0,42.348,0,44.155,0,188,0
106.89734,0,42.348,0,44.169,0,188,0
106.91834,0,42.348,0,44.184,0,187,0
106.93935,-1,0,-1,44.184,-1,187,0
106.96035,-1,0,-1,44.184,-1,187,0
106.98135,-1,0,-1,44.184,-1,187,0
107.00236,-1,0,-1,44.184,-1,186,0
107.02336,-1,0,-1,44.184,-1,187,0
107.04436,-1,0,-1,44.184,-1,187,0
107.06537,-1,0,-1,44.184,-1,187,0
107.08637,-1,0,-1,44.184,-1,186,0
107.10738,1.695,42.108,59,44.199,87,186,0
107.12838,1.695,42.108,59,44.214,87,186,0
107.14938,10.734,40.277,358,44.228,85,186,0
107.17039,10.734,40.277,358,44.243,85,185,0
107.19139,12.88,43.087,459,44.258,87,186,0
107.21239,12.88,43.087,459,44.273,87,186,0
107.2334,0,41.058,0,44.287,0,186,0
107.2544,5.31,39.844,175,44.3,122,186,0
107.27541,7.909,40.277,264,44.315,88,186,0
107.29641,13.671,41.058,465,44.33,90,186,0
107.31741,13.671,41.058,465,44.344,90,186,0
107.33842,13.671,41.058,465,44.359,90,186,0
107.35942,24.292,44.644,898,44.374,94,186,0
107.38042,24.292,44.644,898,44.389,94,186,0
107.40143,24.292,44.644,898,44.403,94,187,0
107.42243,24.292,44.644,898,44.418,94,187,0
107.44344,-1,0,-1,44.418,-1,187,0
107.46444,8.022,49.242,327,44.435,103,188,0
107.48544,0.791,48.756,32,44.452,0,188,0
107.50645,0.678,48.756,27,44.469,0,189,0
107.52745,0.565,48.756,23,44.486,0,189,0
107.54845,0.452,48.756,18,44.502,0,190,0
107.56946,-1,0,-1,44.502,-1,190,0
107.59046,-1,0,-1,44.502,-1,190,0
107.61147,-1,0,-1,44.502,-1,191,0
107.63247,-1,0,-1,44.502,-1,191,0
107.65347,-1,0,-1,44.502,-1,191,0
107.67448,-1,0,-1,44.502,-1,191,0
107.69548,15.366,51.287,652,44.519,106,191,0
107.71648,11.524,52.56,502,44.538,109,191,0
107.73749,11.524,52.56,502,44.557,109,191,0
107.75849,11.524,52.56,502,44.576,109,191,0
107.7795,0,52.007,0,44.593,0,191,0
107.8005,0,52.007,0,44.61,0,191,0
107.8215,0,52.007,0,44.627,0,191,0
107.84251,0,52.007,0,44.644,0,190,0
107.86351,0,45.189,0,44.658,0,191,0
107.88451,6.101,44.113,223,44.673,71,190,0
107.90552,6.101,44.113,223,44.69,90,191,0
107.92652,6.101,44.113,223,44.707,90,191,0
107.94753,6.101,44.113,223,44.724,90,190,0
107.96853,6.101,44.113,223,44.741,90,190,0
107.98953,3.164,44.113,116,44.755,87,191,0
108.01054,3.164,44.113,116,44.77,87,190,0
108.03154,3.616,43.722,131,44.785,88,190,0
108.05254,3.616,43.722,131,44.8,88,190,0
108.07355,3.616,43.722,131,44.814,88,190,0
108.09455,3.616,43.722,131,44.829,88,190,0
108.11555,-1,0,-1,44.829,-1,190,0
108.13656,-1,0,-1,44.829,-1,190,0
108.15756,-1,0,-1,44.829,-1,189,0
108.17857,10.282,43.594,371,44.844,91,189,0
108.19957,8.248,44.377,303,44.861,89,189,0
108.22057,8.248,44.377,303,44.878,89,189,0
108.24158,8.248,44.377,303,44.894,89,188,0
108.26258,8.248,44.377,303,44.911,89,188,0
108.28358,-1,0,-1,44.911,-1,188,0
108.30459,-1,0,-1,44.911,-1,188,0
108.32559,-1,0,-1,44.911,-1,188,0
108.3466,0,48.28,0,44.928,0,188,0
108.3676,0,47.054,0,44.943,0,189,0
108.3886,0,46.031,0,44.96,0,188,0
108.40961,0,44.915,0,44.977,0,189,0
108.43061,0,43.339,0,44.991,0,189,0
108.45161,0,43.339,0,45.006,0,189,0
108.47262,0,43.339,0,45.021,0,188,0
108.49362,0,43.339,0,45.036,0,188,0
108.51463,-1,0,-1,45.036,-1,188,0
108.53563,-1,0,-1,45.036,-1,188,0
108.55663,7.231,35.544,213,45.048,98,188,0
108.57764,13.332,32.221,356,45.059,94,187,0
108.59864,23.614,27.397,536,45.069,87,188,0
108.61964,32.879,24.786,675,45.078,75,187,0
108.64065,32.879,24.786,675,45.086,75,187,0
108.66165,17.287,30.065,430,45.097,79,187,0
108.68266,11.637,32.433,313,45.11,95,187,0
108.70366,7.231,33.534,201,45.12,103,187,0
108.72466,7.231,33.534,201,45.131,103,188,0
108.74567,7.231,33.534,201,45.141,103,188,0
108.76667,0,36.063,0,45.154,0,188,0
108.78767,0,36.063,0,45.166,0,188,0
108.80868,0,38.103,0,45.179,0,188,0
108.82968,0,38.103,0,45.192,0,189,0
108.85069,0,39.844,0,45.206,0,189,0
108.87169,0,39.844,0,45.221,0,189,0
108.89269,0,39.005,0,45.236,0,189,0
108.9137,0,40.059,0,45.249,0,189,0
108.9347,0,40.059,0,45.261,0,188,0
108.9557,0,41.287,0,45.276,0,188,0
108.97671,0,41.287,0,45.291,0,187,0
108.99771,0,38.299,0,45.303,0,187,0
109.01871,0,38.299,0,45.316,0,187,0
109.03972,0,38.299,0,45.329,0,186,0
109.06072,0,38.299,0,45.341,0,186,0
109.08173,-1,0,-1,45.341,-1,185,0
109.10273,-1,0,-1,45.341,-1,185,0
109.12373,0,38.801,0,45.356,0,185,0
109.14474,0,38.801,0,45.371,0,185,0
109.16574,0,38.801,0,45.386,0,184,0
109.18674,6.327,36.328,190,45.398,122,183,0
109.20775,6.327,36.328,190,45.411,122,182,0
109.22875,6.327,36.328,190,45.424,122,181,0
109.24976,3.39,37.241,105,45.438,88,180,0
109.27076,3.616,37.055,111,45.451,105,180,0
109.29176,8.587,37.524,267,45.464,79,180,0
109.31277,8.587,37.524,267,45.476,79,180,0
109.33377,8.587,37.524,267,45.489,79,179,0
109.35477,8.587,37.524,267,45.502,79,179,0
109.37578,-1,0,-1,45.502,-1,179,0
