Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
26.77489,-1,0,-1,0,-1,173,0
26.79589,-1,0,-1,0,-1,173,0
26.81689,-1,0,-1,0,-1,173,0
26.83789,-1,0,-1,0,-1,173,0
26.85889,-1,0,-1,0,-1,173,0
26.87989,-1,0,-1,0,-1,173,0
26.90089,-1,0,-1,0,-1,172,0
26.92189,-1,0,-1,0,-1,171,0
26.94289,-1,0,-1,0,-1,170,0
26.96389,-1,0,-1,0,-1,168,0
26.98489,-1,0,-1,0,-1,167,0
27.00589,-1,0,-1,0,-1,166,0
27.02689,-1,0,-1,0,-1,166,0
27.04789,-1,0,-1,0,-1,167,0
27.06889,-1,0,-1,0,-1,167,0
27.08989,-1,0,-1,0,-1,167,0
27.11089,-1,0,-1,0,-1,168,0
27.13189,-1,0,-1,0,-1,168,0
27.15289,-1,0,-1,0,-1,167,0
27.17389,-1,0,-1,0,-1,167,0
27.19489,-1,0,-1,0,-1,167,0
27.21589,-1,0,-1,0,-1,167,0
27.23689,-1,0,-1,0,-1,167,0
27.25789,-1,0,-1,0,-1,167,0
27.27889,-1,0,-1,0,-1,167,0
27.29989,-1,0,-1,0,-1,167,0
27.32089,-1,0,-1,0,-1,167,0
27.34189,-1,0,-1,0,-1,166,0
27.36289,-1,0,-1,0,-1,166,0
27.38389,-1,0,-1,0,-1,166,0
27.40489,-1,0,-1,0,-1,166,0
27.42589,-1,0,-1,0,-1,166,0
27.44689,-1,0,-1,0,-1,166,0
27.46789,-1,0,-1,0,-1,166,0
27.48889,-1,0,-1,0,-1,167,0
27.50989,-1,0,-1,0,-1,167,0
27.53089,-1,0,-1,0,-1,168,0
27.55189,-1,0,-1,0,-1,168,0
27.57289,-1,0,-1,0,-1,169,0
27.59389,-1,0,-1,0,-1,169,0
27.61489,-1,0,-1,0,-1,170,0
27.63589,-1,0,-1,0,-1,170,0
27.65689,-1,0,-1,0,-1,170,0
27.67789,-1,0,-1,0,-1,171,0
27.69889,-1,0,-1,0,-1,171,0
27.71989,-1,0,-1,0,-1,171,0
27.74089,-1,0,-1,0,-1,171,0
27.76189,-1,0,-1,0,-1,171,0
27.78289,-1,0,-1,0,-1,172,0
27.80389,-1,0,-1,0,-1,172,0
27.82489,-1,0,-1,0,-1,172,0
27.84589,-1,0,-1,0,-1,172,0
27.86689,-1,0,-1,0,-1,172,0
27.88789,-1,0,-1,0,-1,172,0
27.90889,-1,0,-1,0,-1,173,0
27.92989,-1,0,-1,0,-1,173,0
27.95089,-1,0,-1,0,-1,172,0
27.97189,-1,0,-1,0,-1,173,0
27.99289,-1,0,-1,0,-1,174,0
28.01389,-1,0,-1,0,-1,174,0
28.03489,-1,0,-1,0,-1,175,0
28.05589,-1,0,-1,0,-1,175,0
28.07689,-1,0,-1,0,-1,175,0
28.09789,-1,0,-1,0,-1,175,0
28.11889,-1,0,-1,0,-1,176,0
28.13989,-1,0,-1,0,-1,176,0
28.16089,-1,0,-1,0,-1,176,0
28.18189,-1,0,-1,0,-1,177,0
28.20289,-1,0,-1,0,-1,177,0
28.22389,-1,0,-1,0,-1,178,0
28.24489,-1,0,-1,0,-1,178,0
28.26589,-1,0,-1,0,-1,179,0
28.28689,-1,0,-1,0,-1,179,0
28.30789,-1,0,-1,0,-1,179,0
28.32889,-1,0,-1,0,-1,180,0
28.34989,-1,0,-1,0,-1,180,0
28.37089,-1,0,-1,0,-1,180,0
28.39189,-1,0,-1,0,-1,180,0
28.41289,-1,0,-1,0,-1,179,0
28.43389,-1,0,-1,0,-1,179,0
28.45489,-1,0,-1,0,-1,179,0
28.47589,-1,0,-1,0,-1,179,0
28.49689,-1,0,-1,0,-1,179,0
28.51789,-1,0,-1,0,-1,179,0
28.53889,-1,0,-1,0,-1,178,0
28.55989,-1,0,-1,0,-1,178,0
28.58089,-1,0,-1,0,-1,177,0
28.60189,-1,0,-1,0,-1,177,0
28.62289,-1,0,-1,0,-1,177,0
28.64389,-1,0,-1,0,-1,176,0
28.66489,-1,0,-1,0,-1,176,0
28.68589,-1,0,-1,0,-1,176,0
28.70689,-1,0,-1,0,-1,176,0
28.72789,-1,0,-1,0,-1,176,0
28.74889,-1,0,-1,0,-1,175,0
28.76989,-1,0,-1,0,-1,174,0
28.79089,-1,0,-1,0,-1,174,0
28.81189,-1,0,-1,0,-1,174,0
28.83289,-1,0,-1,0,-1,173,0
28.85389,-1,0,-1,0,-1,173,0
28.87489,-1,0,-1,0,-1,173,0
28.89589,-1,0,-1,0,-1,173,0
28.91689,-1,0,-1,0,-1,173,0
28.93789,-1,0,-1,0,-1,172,0
28.95889,-1,0,-1,0,-1,173,0
28.97989,-1,0,-1,0,-1,172,0
29.00089,-1,0,-1,0,-1,171,0
29.02188,-1,0,-1,0,-1,171,0
29.04288,-1,0,-1,0,-1,171,0
29.06388,-1,0,-1,0,-1,171,0
29.08488,-1,0,-1,0,-1,170,0
29.10588,-1,0,-1,0,-1,170,0
29.12688,-1,0,-1,0,-1,170,0
29.14788,-1,0,-1,0,-1,170,0
29.16888,-1,0,-1,0,-1,170,0
29.18988,-1,0,-1,0,-1,168,0
29.21088,-1,0,-1,0,-1,168,0
29.23188,-1,0,-1,0,-1,167,0
29.25288,-1,0,-1,0,-1,167,0
29.27388,-1,0,-1,0,-1,166,0
29.29488,-1,0,-1,0,-1,166,0
29.31588,-1,0,-1,0,-1,166,0
29.33688,-1,0,-1,0,-1,167,0
29.35788,-1,0,-1,0,-1,168,0
29.37888,-1,0,-1,0,-1,168,0
29.39988,-1,0,-1,0,-1,168,0
29.42088,-1,0,-1,0,-1,168,0
29.44188,-1,0,-1,0,-1,168,0
29.46288,-1,0,-1,0,-1,168,0
29.48388,-1,0,-1,0,-1,169,0
29.50488,-1,0,-1,0,-1,169,0
29.52588,-1,0,-1,0,-1,169,0
29.54688,-1,0,-1,0,-1,170,0
29.56788,-1,0,-1,0,-1,170,0
29.58888,-1,0,-1,0,-1,170,0
29.60988,-1,0,-1,0,-1,170,0
29.63088,-1,0,-1,0,-1,171,0
29.65188,-1,0,-1,0,-1,172,0
29.67288,-1,0,-1,0,-1,172,0
29.69388,-1,0,-1,0,-1,174,0
29.71488,-1,0,-1,0,-1,174,0
29.73588,-1,0,-1,0,-1,175,0
29.75688,-1,0,-1,0,-1,175,0
29.77788,-1,0,-1,0,-1,177,0
29.79888,-1,0,-1,0,-1,177,0
29.81988,-1,0,-1,0,-1,178,0
29.84088,-1,0,-1,0,-1,179,0
29.86188,-1,0,-1,0,-1,179,0
29.88288,-1,0,-1,0,-1,180,0
29.90388,-1,0,-1,0,-1,180,0
29.92488,-1,0,-1,0,-1,181,0
29.94588,-1,0,-1,0,-1,181,0
29.96688,-1,0,-1,0,-1,181,0
29.98788,-1,0,-1,0,-1,182,0
30.00888,-1,0,-1,0,-1,182,0
30.02988,-1,0,-1,0,-1,183,0
30.05088,-1,0,-1,0,-1,184,0
30.07188,-1,0,-1,0,-1,184,0
30.09288,-1,0,-1,0,-1,184,0
30.11388,-1,0,-1,0,-1,185,0
30.13488,-1,0,-1,0,-1,185,0
30.15588,-1,0,-1,0,-1,185,0
30.17688,-1,0,-1,0,-1,185,0
30.19788,-1,0,-1,0,-1,186,0
30.21888,-1,0,-1,0,-1,186,0
30.23988,-1,0,-1,0,-1,186,0
30.26088,-1,0,-1,0,-1,186,0
30.28188,-1,0,-1,0,-1,187,0
30.30288,-1,0,-1,0,-1,187,0
30.32388,-1,0,-1,0,-1,188,0
30.34488,-1,0,-1,0,-1,188,0
30.36588,-1,0,-1,0,-1,189,0
30.38688,-1,0,-1,0,-1,189,0
30.40788,-1,0,-1,0,-1,189,0
30.42888,-1,0,-1,0,-1,189,0
30.44988,-1,0,-1,0,-1,189,0
30.47088,-1,0,-1,0,-1,190,0
30.49188,-1,0,-1,0,-1,190,0
30.51288,-1,0,-1,0,-1,191,0
30.53388,-1,0,-1,0,-1,191,0
30.55488,-1,0,-1,0,-1,191,0
30.57588,-1,0,-1,0,-1,191,0
30.59688,-1,0,-1,0,-1,191,0
30.61788,-1,0,-1,0,-1,191,0
30.63888,-1,0,-1,0,-1,191,0
30.65988,-1,0,-1,0,-1,191,0
30.68088,-1,0,-1,0,-1,191,0
30.70188,-1,0,-1,0,-1,191,0
30.72288,-1,0,-1,0,-1,191,0
30.74388,-1,0,-1,0,-1,190,0
30.76488,-1,0,-1,0,-1,190,0
30.78588,-1,0,-1,0,-1,190,0
30.80688,-1,0,-1,0,-1,190,0
30.82788,-1,0,-1,0,-1,189,0
30.84888,-1,0,-1,0,-1,189,0
30.86988,-1,0,-1,0,-1,189,0
30.89088,-1,0,-1,0,-1,189,0
30.91188,-1,0,-1,0,-1,188,0
30.93288,-1,0,-1,0,-1,187,0
30.95388,-1,0,-1,0,-1,187,0
30.97488,-1,0,-1,0,-1,187,0
30.99588,-1,0,-1,0,-1,187,0
31.01688,-1,0,-1,0,-1,187,0
31.03788,-1,0,-1,0,-1,186,0
31.05888,-1,0,-1,0,-1,185,0
31.07988,-1,0,-1,0,-1,185,0
31.10088,-1,0,-1,0,-1,184,0
31.12188,-1,0,-1,0,-1,183,0
31.14288,-1,0,-1,0,-1,181,0
31.16388,-1,0,-1,0,-1,181,0
31.18488,-1,0,-1,0,-1,180,0
31.20588,-1,0,-1,0,-1,179,0
31.22688,-1,0,-1,0,-1,178,0
31.24788,-1,0,-1,0,-1,178,0
31.26888,-1,0,-1,0,-1,177,0
31.28988,-1,0,-1,0,-1,175,0
31.31087,-1,0,-1,0,-1,175,0
31.33187,-1,0,-1,0,-1,175,0
31.35287,-1,0,-1,0,-1,174,0
31.37387,-1,0,-1,0,-1,174,0
31.39487,-1,0,-1,0,-1,174,0
31.41587,-1,0,-1,0,-1,174,0
31.43687,-1,0,-1,0,-1,174,0
31.45787,-1,0,-1,0,-1,175,0
31.47887,-1,0,-1,0,-1,175,0
31.49987,-1,0,-1,0,-1,174,0
31.52087,-1,0,-1,0,-1,175,0
31.54187,-1,0,-1,0,-1,175,0
31.56287,-1,0,-1,0,-1,174,0
31.58387,-1,0,-1,0,-1,174,0
31.60487,-1,0,-1,0,-1,174,0
31.62587,-1,0,-1,0,-1,174,0
31.64687,-1,0,-1,0,-1,174,0
31.66787,-1,0,-1,0,-1,173,0
31.68887,-1,0,-1,0,-1,173,0
31.70987,-1,0,-1,0,-1,173,0
31.73087,-1,0,-1,0,-1,173,0
31.75187,-1,0,-1,0,-1,173,0
31.77287,-1,0,-1,0,-1,173,0
31.79387,-1,0,-1,0,-1,174,0
31.81487,-1,0,-1,0,-1,174,0
31.83587,-1,0,-1,0,-1,174,0
31.85687,-1,0,-1,0,-1,175,0
31.87787,-1,0,-1,0,-1,175,0
31.89887,-1,0,-1,0,-1,175,0
31.91987,-1,0,-1,0,-1,174,0
31.94087,-1,0,-1,0,-1,175,0
31.96187,-1,0,-1,0,-1,175,0
31.98287,-1,0,-1,0,-1,175,0
32.00387,-1,0,-1,0,-1,176,0
32.02487,-1,0,-1,0,-1,176,0
32.04587,-1,0,-1,0,-1,176,0
32.06687,-1,0,-1,0,-1,176,0
32.08787,-1,0,-1,0,-1,176,0
32.10887,-1,0,-1,0,-1,176,0
32.12987,-1,0,-1,0,-1,176,0
32.15087,-1,0,-1,0,-1,177,0
32.17187,-1,0,-1,0,-1,177,0
32.19287,-1,0,-1,0,-1,177,0
32.21387,-1,0,-1,0,-1,178,0
32.23487,-1,0,-1,0,-1,178,0
32.25587,-1,0,-1,0,-1,178,0
32.27687,-1,0,-1,0,-1,179,0
32.29787,-1,0,-1,0,-1,179,0
32.31887,-1,0,-1,0,-1,179,0
32.33987,-1,0,-1,0,-1,179,0
32.36087,-1,0,-1,0,-1,180,0
32.38187,-1,0,-1,0,-1,180,0
32.40287,-1,0,-1,0,-1,181,0
32.42387,-1,0,-1,0,-1,181,0
32.44487,-1,0,-1,0,-1,181,0
32.46587,-1,0,-1,0,-1,181,0
32.48687,-1,0,-1,0,-1,181,0
32.50787,-1,0,-1,0,-1,182,0
32.52887,-1,0,-1,0,-1,183,0
32.54987,-1,0,-1,0,-1,183,0
32.57087,-1,0,-1,0,-1,183,0
32.59187,-1,0,-1,0,-1,184,0
32.61287,-1,0,-1,0,-1,184,0
32.63387,-1,0,-1,0,-1,185,0
32.65487,-1,0,-1,0,-1,185,0
32.67587,-1,0,-1,0,-1,185,0
32.69687,-1,0,-1,0,-1,186,0
32.71787,-1,0,-1,0,-1,186,0
32.73887,-1,0,-1,0,-1,186,0
32.75987,-1,0,-1,0,-1,186,0
32.78087,-1,0,-1,0,-1,186,0
32.80187,-1,0,-1,0,-1,186,0
32.82287,-1,0,-1,0,-1,186,0
32.84387,-1,0,-1,0,-1,187,0
32.86487,-1,0,-1,0,-1,187,0
32.88587,-1,0,-1,0,-1,186,0
32.90687,-1,0,-1,0,-1,186,0
32.92787,-1,0,-1,0,-1,186,0
32.94887,-1,0,-1,0,-1,187,0
32.96987,-1,0,-1,0,-1,186,0
32.99087,-1,0,-1,0,-1,187,0
33.01187,-1,0,-1,0,-1,186,0
33.03287,-1,0,-1,0,-1,186,0
33.05387,-1,0,-1,0,-1,186,0
33.07487,-1,0,-1,0,-1,186,0
33.09587,-1,0,-1,0,-1,186,0
33.11687,-1,0,-1,0,-1,186,0
33.13787,-1,0,-1,0,-1,186,0
33.15887,-1,0,-1,0,-1,186,0
33.17987,-1,0,-1,0,-1,186,0
33.20087,-1,0,-1,0,-1,186,0
33.22187,-1,0,-1,0,-1,185,0
33.24287,-1,0,-1,0,-1,186,0
33.26387,-1,0,-1,0,-1,186,0
33.28487,-1,0,-1,0,-1,185,0
33.30587,-1,0,-1,0,-1,186,0
33.32687,-1,0,-1,0,-1,185,0
33.34787,-1,0,-1,0,-1,185,0
33.36887,-1,0,-1,0,-1,184,0
33.38987,-1,0,-1,0,-1,184,0
33.41087,-1,0,-1,0,-1,184,0
33.43187,-1,0,-1,0,-1,183,0
33.45287,-1,0,-1,0,-1,183,0
33.47387,-1,0,-1,0,-1,182,0
33.49487,-1,0,-1,0,-1,182,0
33.51587,-1,0,-1,0,-1,182,0
33.53687,-1,0,-1,0,-1,181,0
33.55787,-1,0,-1,0,-1,181,0
33.57887,-1,0,-1,0,-1,180,0
33.59986,-1,0,-1,0,-1,179,0
33.62086,-1,0,-1,0,-1,179,0
33.64186,-1,0,-1,0,-1,179,0
33.66286,-1,0,-1,0,-1,179,0
33.68386,-1,0,-1,0,-1,179,0
33.70486,-1,0,-1,0,-1,179,0
33.72586,-1,0,-1,0,-1,178,0
33.74686,-1,0,-1,0,-1,178,0
33.76786,-1,0,-1,0,-1,178,0
33.78886,-1,0,-1,0,-1,177,0
33.80986,-1,0,-1,0,-1,177,0
33.83086,-1,0,-1,0,-1,177,0
33.85186,-1,0,-1,0,-1,176,0
33.87286,-1,0,-1,0,-1,177,0
33.89386,-1,0,-1,0,-1,177,0
33.91486,-1,0,-1,0,-1,176,0
33.93586,-1,0,-1,0,-1,176,0
33.95686,-1,0,-1,0,-1,176,0
33.97786,-1,0,-1,0,-1,177,0
33.99886,-1,0,-1,0,-1,176,0
34.01986,-1,0,-1,0,-1,177,0
34.04086,-1,0,-1,0,-1,177,0
34.06186,-1,0,-1,0,-1,178,0
34.08286,-1,0,-1,0,-1,178,0
34.10386,-1,0,-1,0,-1,179,0
34.12486,-1,0,-1,0,-1,179,0
34.14586,-1,0,-1,0,-1,179,0
34.16686,-1,0,-1,0,-1,179,0
34.18786,-1,0,-1,0,-1,179,0
34.20886,-1,0,-1,0,-1,179,0
34.22986,-1,0,-1,0,-1,180,0
34.25086,-1,0,-1,0,-1,180,0
34.27186,-1,0,-1,0,-1,180,0
34.29286,-1,0,-1,0,-1,179,0
34.31386,-1,0,-1,0,-1,180,0
34.33486,-1,0,-1,0,-1,179,0
34.35586,-1,0,-1,0,-1,179,0
34.37686,-1,0,-1,0,-1,179,0
34.39786,-1,0,-1,0,-1,179,0
34.41886,-1,0,-1,0,-1,179,0
34.43986,-1,0,-1,0,-1,179,0
34.46086,-1,0,-1,0,-1,179,0
34.48186,-1,0,-1,0,-1,178,0
34.50286,-1,0,-1,0,-1,178,0
34.52386,-1,0,-1,0,-1,177,0
34.54486,-1,0,-1,0,-1,177,0
34.56586,-1,0,-1,0,-1,177,0
34.58686,-1,0,-1,0,-1,177,0
34.60786,-1,0,-1,0,-1,177,0
34.62886,-1,0,-1,0,-1,176,0
34.64986,-1,0,-1,0,-1,176,0
34.67086,-1,0,-1,0,-1,176,0
34.69186,-1,0,-1,0,-1,175,0
34.71286,-1,0,-1,0,-1,175,0
34.73386,-1,0,-1,0,-1,175,0
34.75486,-1,0,-1,0,-1,175,0
34.77586,-1,0,-1,0,-1,175,0
34.79686,-1,0,-1,0,-1,175,0
34.81786,-1,0,-1,0,-1,175,0
34.83886,-1,0,-1,0,-1,175,0
34.85986,-1,0,-1,0,-1,175,0
34.88086,-1,0,-1,0,-1,175,0
34.90186,-1,0,-1,0,-1,175,0
34.92286,-1,0,-1,0,-1,175,0
34.94386,-1,0,-1,0,-1,175,0
34.96486,-1,0,-1,0,-1,175,0
34.98586,-1,0,-1,0,-1,175,0
35.00686,-1,0,-1,0,-1,174,0
35.02786,-1,0,-1,0,-1,174,0
35.04886,-1,0,-1,0,-1,174,0
35.06986,-1,0,-1,0,-1,173,0
35.09086,-1,0,-1,0,-1,173,0
35.11186,-1,0,-1,0,-1,173,0
35.13286,-1,0,-1,0,-1,172,0
35.15386,-1,0,-1,0,-1,172,0
35.17486,-1,0,-1,0,-1,170,0
35.19586,-1,0,-1,0,-1,170,0
35.21686,-1,0,-1,0,-1,170,0
35.23786,-1,0,-1,0,-1,168,0
35.25886,-1,0,-1,0,-1,167,0
35.27986,-1,0,-1,0,-1,167,0
35.30086,-1,0,-1,0,-1,166,0
35.32186,-1,0,-1,0,-1,163,0
35.34286,-1,0,-1,0,-1,163,0
35.36386,-1,0,-1,0,-1,161,0
35.38486,-1,0,-1,0,-1,161,0
35.40586,-1,0,-1,0,-1,161,0
35.42686,-1,0,-1,0,-1,161,0
35.44786,-1,0,-1,0,-1,161,0
35.46886,-1,0,-1,0,-1,161,0
35.48986,-1,0,-1,0,-1,161,0
35.51086,-1,0,-1,0,-1,161,0
35.53186,-1,0,-1,0,-1,161,0
35.55286,-1,0,-1,0,-1,161,0
35.57386,-1,0,-1,0,-1,161,0
35.59486,-1,0,-1,0,-1,161,0
35.61586,-1,0,-1,0,-1,161,0
35.63686,-1,0,-1,0,-1,161,0
35.65786,-1,0,-1,0,-1,161,0
35.67886,-1,0,-1,0,-1,161,0
35.69986,-1,0,-1,0,-1,161,0
35.72086,-1,0,-1,0,-1,161,0
35.74186,-1,0,-1,0,-1,160,0
35.76286,-1,0,-1,0,-1,160,0
35.78386,-1,0,-1,0,-1,160,0
35.80486,-1,0,-1,0,-1,159,0
35.82586,-1,0,-1,0,-1,157,0
35.84686,-1,0,-1,0,-1,157,0
35.86786,-1,0,-1,0,-1,158,0
35.88885,-1,0,-1,0,-1,158,0
35.90985,-1,0,-1,0,-1,158,0
35.93085,-1,0,-1,0,-1,158,0
35.95185,-1,0,-1,0,-1,158,0
35.97285,-1,0,-1,0,-1,158,0
35.99385,-1,0,-1,0,-1,158,0
36.01485,-1,0,-1,0,-1,158,0
36.03585,-1,0,-1,0,-1,159,0
36.05685,-1,0,-1,0,-1,159,0
36.07785,-1,0,-1,0,-1,160,0
36.09885,-1,0,-1,0,-1,160,0
36.11985,-1,0,-1,0,-1,161,0
36.14085,-1,0,-1,0,-1,161,0
36.16185,-1,0,-1,0,-1,161,0
36.18285,-1,0,-1,0,-1,163,0
36.20385,-1,0,-1,0,-1,163,0
36.22485,-1,0,-1,0,-1,164,0
36.24585,-1,0,-1,0,-1,166,0
36.26685,-1,0,-1,0,-1,167,0
36.28785,-1,0,-1,0,-1,168,0
36.30885,-1,0,-1,0,-1,169,0
36.32985,-1,0,-1,0,-1,170,0
36.35085,-1,0,-1,0,-1,171,0
36.37185,-1,0,-1,0,-1,172,0
36.39285,-1,0,-1,0,-1,173,0
36.41385,-1,0,-1,0,-1,174,0
36.43485,-1,0,-1,0,-1,175,0
36.45585,-1,0,-1,0,-1,175,0
36.47685,-1,0,-1,0,-1,175,0
36.49785,-1,0,-1,0,-1,176,0
36.51885,-1,0,-1,0,-1,176,0
36.53985,-1,0,-1,0,-1,176,0
36.56085,-1,0,-1,0,-1,177,0
36.58185,-1,0,-1,0,-1,177,0
36.60285,-1,0,-1,0,-1,177,0
36.62385,-1,0,-1,0,-1,177,0
36.64485,-1,0,-1,0,-1,177,0
36.66585,-1,0,-1,0,-1,177,0
36.68685,-1,0,-1,0,-1,177,0
36.70785,-1,0,-1,0,-1,178,0
36.72885,-1,0,-1,0,-1,178,0
36.74985,-1,0,-1,0,-1,178,0
36.77085,-1,0,-1,0,-1,178,0
36.79185,-1,0,-1,0,-1,178,0
36.81285,-1,0,-1,0,-1,178,0
36.83385,-1,0,-1,0,-1,178,0
36.85485,-1,0,-1,0,-1,179,0
36.87585,-1,0,-1,0,-1,179,0
36.89685,-1,0,-1,0,-1,179,0
36.91785,-1,0,-1,0,-1,179,0
36.93885,-1,0,-1,0,-1,180,0
36.95985,-1,0,-1,0,-1,180,0
36.98085,-1,0,-1,0,-1,181,0
37.00185,-1,0,-1,0,-1,181,0
37.02285,-1,0,-1,0,-1,181,0
37.04385,-1,0,-1,0,-1,181,0
37.06485,-1,0,-1,0,-1,182,0
37.08585,-1,0,-1,0,-1,182,0
37.10685,-1,0,-1,0,-1,181,0
37.12785,-1,0,-1,0,-1,182,0
37.14885,-1,0,-1,0,-1,182,0
37.16985,-1,0,-1,0,-1,182,0
37.19085,-1,0,-1,0,-1,182,0
37.21185,-1,0,-1,0,-1,182,0
37.23285,-1,0,-1,0,-1,182,0
37.25385,-1,0,-1,0,-1,182,0
37.27485,-1,0,-1,0,-1,182,0
37.29585,-1,0,-1,0,-1,182,0
37.31685,-1,0,-1,0,-1,182,0
37.33785,-1,0,-1,0,-1,182,0
37.35885,-1,0,-1,0,-1,183,0
37.37985,-1,0,-1,0,-1,183,0
37.40085,-1,0,-1,0,-1,183,0
37.42185,-1,0,-1,0,-1,184,0
37.44285,-1,0,-1,0,-1,184,0
37.46385,-1,0,-1,0,-1,184,0
37.48485,-1,0,-1,0,-1,184,0
37.50585,-1,0,-1,0,-1,185,0
37.52685,-1,0,-1,0,-1,185,0
37.54785,-1,0,-1,0,-1,184,0
37.56885,-1,0,-1,0,-1,184,0
37.58985,-1,0,-1,0,-1,184,0
37.61085,-1,0,-1,0,-1,185,0
37.63185,-1,0,-1,0,-1,185,0
37.65285,-1,0,-1,0,-1,185,0
37.67385,-1,0,-1,0,-1,185,0
37.69485,-1,0,-1,0,-1,185,0
37.71585,-1,0,-1,0,-1,185,0
37.73685,-1,0,-1,0,-1,186,0
37.75785,-1,0,-1,0,-1,186,0
37.77885,-1,0,-1,0,-1,186,0
37.79985,-1,0,-1,0,-1,186,0
37.82085,-1,0,-1,0,-1,187,0
37.84185,-1,0,-1,0,-1,187,0
37.86285,-1,0,-1,0,-1,187,0
37.88385,-1,0,-1,0,-1,188,0
37.90485,-1,0,-1,0,-1,188,0
37.92585,-1,0,-1,0,-1,188,0
37.94685,-1,0,-1,0,-1,187,0
37.96785,-1,0,-1,0,-1,187,0
37.98885,-1,0,-1,0,-1,186,0
38.00985,-1,0,-1,0,-1,186,0
38.03085,-1,0,-1,0,-1,186,0
38.05185,-1,0,-1,0,-1,185,0
38.07285,-1,0,-1,0,-1,184,0
38.09385,-1,0,-1,0,-1,184,0
38.11485,-1,0,-1,0,-1,183,0
38.13585,-1,0,-1,0,-1,183,0
38.15685,-1,0,-1,0,-1,182,0
38.17785,-1,0,-1,0,-1,182,0
38.19884,-1,0,-1,0,-1,182,0
38.21984,-1,0,-1,0,-1,182,0
38.24084,-1,0,-1,0,-1,182,0
38.26184,-1,0,-1,0,-1,181,0
38.28284,-1,0,-1,0,-1,180,0
38.30384,-1,0,-1,0,-1,180,0
38.32484,-1,0,-1,0,-1,180,0
38.34584,-1,0,-1,0,-1,179,0
38.36684,-1,0,-1,0,-1,178,0
38.38784,-1,0,-1,0,-1,178,0
38.40884,-1,0,-1,0,-1,178,0
38.42984,-1,0,-1,0,-1,178,0
38.45084,-1,0,-1,0,-1,178,0
38.47184,-1,0,-1,0,-1,178,0
38.49284,-1,0,-1,0,-1,178,0
38.51384,-1,0,-1,0,-1,179,0
38.53484,-1,0,-1,0,-1,179,0
38.55584,-1,0,-1,0,-1,179,0
38.57684,-1,0,-1,0,-1,179,0
38.59784,-1,0,-1,0,-1,179,0
38.61884,-1,0,-1,0,-1,178,0
38.63984,-1,0,-1,0,-1,178,0
38.66084,-1,0,-1,0,-1,178,0
38.68184,-1,0,-1,0,-1,178,0
38.70284,-1,0,-1,0,-1,177,0
38.72384,-1,0,-1,0,-1,177,0
38.74484,-1,0,-1,0,-1,176,0
38.76584,-1,0,-1,0,-1,174,0
38.78684,-1,0,-1,0,-1,173,0
38.80784,-1,0,-1,0,-1,172,0
38.82884,-1,0,-1,0,-1,171,0
38.84984,-1,0,-1,0,-1,170,0
38.87084,-1,0,-1,0,-1,170,0
38.89184,-1,0,-1,0,-1,170,0
38.91284,-1,0,-1,0,-1,170,0
38.93384,-1,0,-1,0,-1,170,0
38.95484,-1,0,-1,0,-1,169,0
38.97584,-1,0,-1,0,-1,168,0
38.99684,-1,0,-1,0,-1,167,0
39.01784,-1,0,-1,0,-1,167,0
39.03884,-1,0,-1,0,-1,165,0
39.05984,-1,0,-1,0,-1,163,0
39.08084,-1,0,-1,0,-1,162,0
39.10184,-1,0,-1,0,-1,162,0
39.12284,-1,0,-1,0,-1,164,0
39.14384,-1,0,-1,0,-1,164,0
39.16484,-1,0,-1,0,-1,165,0
39.18584,-1,0,-1,0,-1,166,0
39.20684,-1,0,-1,0,-1,168,0
39.22784,-1,0,-1,0,-1,168,0
39.24884,-1,0,-1,0,-1,168,0
39.26984,-1,0,-1,0,-1,170,0
39.29084,-1,0,-1,0,-1,171,0
39.31184,-1,0,-1,0,-1,172,0
39.33284,-1,0,-1,0,-1,173,0
39.35384,-1,0,-1,0,-1,174,0
39.37484,-1,0,-1,0,-1,174,0
39.39584,-1,0,-1,0,-1,174,0
39.41684,-1,0,-1,0,-1,174,0
39.43784,-1,0,-1,0,-1,174,0
39.45884,-1,0,-1,0,-1,175,0
39.47984,-1,0,-1,0,-1,175,0
39.50084,-1,0,-1,0,-1,175,0
39.52184,-1,0,-1,0,-1,175,0
39.54284,-1,0,-1,0,-1,175,0
39.56384,-1,0,-1,0,-1,176,0
39.58484,-1,0,-1,0,-1,176,0
39.60584,-1,0,-1,0,-1,176,0
39.62684,-1,0,-1,0,-1,176,0
39.64784,-1,0,-1,0,-1,176,0
39.66884,-1,0,-1,0,-1,176,0
39.68984,-1,0,-1,0,-1,177,0
39.71084,-1,0,-1,0,-1,178,0
39.73184,-1,0,-1,0,-1,178,0
39.75284,-1,0,-1,0,-1,178,0
39.77384,-1,0,-1,0,-1,180,0
39.79484,-1,0,-1,0,-1,180,0
39.81584,-1,0,-1,0,-1,180,0
39.83684,-1,0,-1,0,-1,181,0
39.85784,-1,0,-1,0,-1,181,0
39.87884,-1,0,-1,0,-1,181,0
39.89984,-1,0,-1,0,-1,182,0
39.92084,-1,0,-1,0,-1,182,0
39.94184,-1,0,-1,0,-1,183,0
39.96284,-1,0,-1,0,-1,183,0
39.98384,-1,0,-1,0,-1,183,0
40.00484,-1,0,-1,0,-1,183,0
40.02584,-1,0,-1,0,-1,184,0
40.04684,-1,0,-1,0,-1,184,0
40.06784,-1,0,-1,0,-1,184,0
