Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
43.59582,11.185,27.913,259,16.999,98,145,0
43.61682,9.039,28.286,212,17.009,84,147,0
43.63782,14.462,28.949,347,17.018,87,148,0
43.65882,9.717,29.12,234,17.028,88,149,0
43.67982,9.604,28.893,230,17.039,81,150,0
43.70082,12.767,28.949,306,17.049,80,151,0
43.72182,13.445,28.893,322,17.06,89,152,0
43.74282,12.654,29.006,304,17.071,88,152,0
43.76382,12.428,29.234,301,17.079,88,154,0
43.78482,9.491,29.006,228,17.089,87,155,0
43.80582,10.282,28.286,241,17.1,88,155,0
43.82682,10.96,27.756,252,17.108,84,156,0
43.84782,11.073,27.097,248,17.119,83,157,0
43.86882,10.169,26.658,224,17.127,80,158,0
43.88982,9.717,26.327,212,17.138,84,158,0
43.91082,6.779,25.867,145,17.146,83,159,0
43.93182,7.118,25.293,149,17.155,67,160,0
43.95282,10.395,24.338,209,17.163,67,160,0
43.97382,7.231,23.791,142,17.172,80,161,0
43.99482,5.875,22.457,109,17.18,79,161,0
44.01582,8.587,21.926,156,17.186,88,160,0
44.03682,8.248,20.994,143,17.195,94,160,0
44.05782,8.248,20.03,137,17.201,78,160,0
44.07882,9.265,19.299,148,17.208,75,160,0
44.09982,10.508,18.786,163,17.216,72,160,0
44.12082,13.106,18.344,199,17.222,72,159,0
44.14182,15.705,18.321,238,17.229,72,158,0
44.16282,13.897,18.389,212,17.235,70,158,0
44.18382,13.445,18.098,201,17.241,70,158,0
44.20482,15.366,18.053,230,17.248,70,157,0
44.22582,14.123,18.231,213,17.254,70,157,0
44.24682,16.157,17.988,241,17.26,70,157,0
44.26782,16.948,17.944,252,17.267,68,157,0
44.28882,13.897,18.254,210,17.273,69,156,0
44.30982,17.626,18.231,266,17.279,72,156,0
44.33082,16.722,17.836,247,17.286,69,156,0
44.35182,14.575,17.858,215,17.292,68,157,0
44.37282,10.621,16.843,148,17.296,61,156,0
44.39382,32.088,17.115,455,17.302,49,156,0
44.41482,21.693,18.833,338,17.311,62,156,0
44.43582,8.361,19.815,137,17.317,80,156,0
44.45682,11.298,18.075,169,17.323,103,157,0
44.47782,10.847,17.73,159,17.33,76,156,0
44.49882,7.796,16.901,109,17.336,67,156,0
44.51982,9.152,15.972,121,17.34,65,157,0
44.54082,14.349,15.618,186,17.347,60,157,0
44.56182,19.433,16.27,262,17.351,63,157,0
44.58282,6.44,16.654,89,17.357,59,157,0
44.60382,5.197,17.037,73,17.364,63,157,0
44.62482,4.745,17.73,70,17.37,67,156,0
44.64582,4.067,18.344,62,17.376,81,156,0
44.66682,2.373,18.786,37,17.383,118,156,0
44.68782,2.712,18.833,42,17.389,149,156,0
44.70882,6.214,19.1,98,17.397,120,156,0
44.72982,3.728,19.842,61,17.404,95,156,0
44.75082,0.226,20.003,4,17.41,0,155,0
44.77182,3.728,19.736,61,17.416,118,155,0
44.79282,6.101,20.138,102,17.425,93,155,0
44.81382,4.18,20.615,71,17.431,72,154,0
44.83482,2.147,20.964,37,17.439,113,155,0
44.85582,2.938,21.388,52,17.446,178,154,0
44.87682,4.971,22.122,91,17.454,88,154,0
44.89782,2.147,22.768,40,17.463,73,154,0
44.91882,0.226,22.255,4,17.469,0,153,0
44.93982,0.226,22.188,4,17.477,0,153,0
44.96082,3.616,22.122,66,17.486,108,152,0
44.98182,3.841,22.255,71,17.494,80,151,0
45.00282,1.13,22.222,21,17.501,120,150,0
45.02382,5.762,21.701,104,17.509,143,149,0
45.04482,6.327,21.765,114,17.515,91,146,0
45.06581,6.101,21.991,111,17.524,71,145,0
45.08681,4.858,22.089,89,17.532,71,144,0
45.10781,0.113,21.733,2,17.538,0,144,0
45.12881,0,20.586,0,17.547,0,143,0
45.14981,0,19.4,0,17.553,0,143,0
45.17081,9.152,19.051,144,17.56,109,142,0
45.19181,7.57,19.606,123,17.566,63,140,0
45.21281,6.214,19.868,102,17.574,63,141,0
45.23381,6.666,19.895,110,17.581,64,140,0
45.25481,4.406,20.03,73,17.587,67,139,0
45.27581,4.406,20.03,73,17.593,67,138,0
45.29681,7.57,20.057,126,17.6,64,138,0
45.31781,7.344,20.444,124,17.606,67,137,0
45.33881,6.779,20.73,116,17.614,67,137,0
45.35981,7.909,20.935,137,17.621,67,136,0
45.38081,6.553,21.054,114,17.629,68,136,0
45.40181,6.666,21.024,116,17.635,68,136,0
45.42281,4.971,21.235,87,17.644,68,136,0
45.44381,6.101,21.114,107,17.65,68,136,0
45.46481,7.231,21.054,126,17.659,68,136,0
45.48581,6.553,20.964,114,17.665,68,136,0
45.50681,4.745,20.847,82,17.673,70,136,0
45.52781,4.519,20.501,77,17.68,67,136,0
45.54881,9.039,20.276,152,17.688,68,136,0
45.56981,6.214,20.501,105,17.694,64,136,0
45.59081,4.406,20.615,75,17.701,65,136,0
45.61181,6.101,20.701,105,17.709,70,137,0
45.63281,5.084,20.788,88,17.716,67,136,0
45.65381,5.875,20.817,101,17.724,67,135,0
45.67481,5.536,20.73,95,17.73,70,135,0
45.69581,4.293,20.935,74,17.739,89,134,0
45.71681,4.745,21.204,83,17.745,67,134,0
45.73781,4.971,21.512,89,17.754,74,134,0
45.75881,4.406,21.829,80,17.76,77,134,0
45.77981,4.971,21.958,90,17.768,63,134,0
45.80081,3.616,22.188,66,17.777,75,134,0
45.82181,3.728,22.024,68,17.783,106,134,0
45.84281,3.954,22.089,72,17.791,91,134,0
45.86381,5.31,22.056,97,17.8,73,134,0
45.88481,6.666,22.222,123,17.806,72,134,0
45.90581,7.118,22.491,133,17.815,72,134,0
45.92681,3.277,22.768,62,17.823,72,134,0
45.94781,4.745,22.663,89,17.832,98,134,0
45.96881,4.067,22.663,76,17.838,85,134,0
45.98981,3.954,22.629,74,17.846,99,134,0
46.01081,5.649,22.838,107,17.855,80,134,0
46.03181,5.423,23.159,104,17.863,74,133,0
46.05281,5.31,23.087,102,17.872,88,134,0
46.07381,6.214,23.015,118,17.88,90,134,0
46.09481,7.683,22.873,146,17.886,59,134,0
46.11581,9.717,22.663,182,17.895,74,133,0
46.13681,8.587,22.457,160,17.903,74,133,0
46.15781,7.683,22.122,141,17.912,72,134,0
46.17881,8.248,21.829,149,17.918,70,134,0
46.19981,7.57,22.024,138,17.926,72,134,0
46.22081,6.666,22.222,123,17.933,71,134,0
46.24181,6.666,22.322,123,17.941,72,135,0
46.26281,6.101,22.457,113,17.95,72,135,0
46.28381,5.536,22.457,103,17.958,72,135,0
46.30481,6.779,22.526,126,17.964,79,134,0
46.32581,5.536,22.594,104,17.973,74,134,0
46.34681,6.666,22.356,123,17.981,67,134,0
46.36781,6.327,22.056,116,17.99,71,134,0
46.38881,7.118,22.289,131,17.996,72,134,0
46.40981,6.101,22.39,113,18.004,71,133,0
46.43081,6.666,22.423,124,18.013,73,133,0
46.45181,6.779,22.289,125,18.019,84,133,0
46.47281,7.231,22.155,133,18.028,88,133,0
46.49381,8.813,22.155,162,18.036,71,133,0
46.51481,7.683,22.56,144,18.042,71,134,0
46.53581,6.666,22.594,125,18.051,72,134,0
46.55681,5.988,22.39,111,18.059,71,134,0
46.57781,7.344,22.322,136,18.068,70,135,0
46.59881,7.231,22.457,134,18.074,73,135,0
46.61981,6.666,22.491,124,18.082,72,136,0
46.64081,6.892,22.56,129,18.091,72,136,0
46.66181,6.553,22.526,122,18.099,72,136,0
46.68281,5.988,22.594,112,18.106,87,137,0
46.70381,6.327,22.526,118,18.114,74,137,0
46.72481,5.649,22.39,105,18.122,73,136,0
46.74581,5.084,21.893,92,18.129,72,137,0
46.76681,5.536,21.701,99,18.137,72,137,0
46.78781,9.039,22.122,166,18.146,73,137,0
46.80881,5.988,23.015,114,18.154,83,138,0
46.82981,4.858,23.677,95,18.162,111,139,0
46.85081,4.067,24.14,81,18.171,75,139,0
46.87181,3.39,24.58,69,18.179,93,139,0
46.89281,4.067,25.037,84,18.188,52,139,0
46.91381,3.051,25.38,64,18.196,72,139,0
46.93481,1.582,25.337,33,18.205,159,139,0
46.95581,4.406,25.555,93,18.213,102,138,0
46.97681,4.745,25.777,101,18.224,81,138,0
46.99781,5.875,25.732,125,18.232,109,138,0
47.01881,7.231,25.643,154,18.24,83,138,0
47.03981,6.44,25.867,138,18.251,83,138,0
47.06081,6.666,25.467,141,18.259,83,139,0
47.08181,7.118,25.337,149,18.268,82,139,0
47.10281,7.909,25.122,165,18.276,81,139,0
47.12381,6.779,24.953,140,18.285,80,140,0
47.14481,5.762,25.037,119,18.293,64,139,0
47.16581,6.101,25.079,127,18.304,80,139,0
47.18681,4.858,24.869,100,18.312,81,140,0
47.20781,5.31,24.703,109,18.321,80,139,0
47.22881,5.762,24.338,116,18.329,80,139,0
47.24981,7.231,24.061,144,18.337,79,139,0
47.27081,5.988,24.022,119,18.346,77,139,0
47.29181,5.875,23.639,115,18.354,77,139,0
47.31281,9.83,23.602,192,18.363,64,139,0
47.33381,9.83,23.602,192,18.371,64,139,0
47.3548,7.57,23.195,145,18.377,83,139,0
47.3758,6.779,23.123,130,18.386,75,138,0
47.3968,8.474,23.087,162,18.394,75,138,0
47.4178,10.734,22.838,203,18.403,75,138,0
47.4388,7.909,23.015,151,18.411,73,138,0
47.4598,8.7,22.909,165,18.42,75,137,0
47.4808,8.361,22.873,158,18.426,74,137,0
47.5018,9.265,22.838,175,18.434,74,137,0
47.5228,8.022,22.803,151,18.443,74,136,0
47.5438,7.231,22.56,135,18.451,75,137,0
47.5648,9.152,22.56,171,18.458,84,137,0
47.5858,5.988,22.629,112,18.466,70,137,0
47.6068,7.231,22.457,134,18.474,75,137,0
47.6278,8.474,22.289,156,18.483,73,137,0
47.6488,8.135,21.991,148,18.489,72,137,0
47.6698,7.796,21.765,140,18.498,71,138,0
47.6908,9.491,21.733,171,18.504,70,138,0
47.7118,9.378,21.765,169,18.512,71,138,0
47.7328,10.282,21.733,185,18.521,71,138,0
47.7538,9.039,22.024,165,18.527,70,138,0
47.7748,7.796,22.222,143,18.536,70,139,0
47.7958,7.344,21.991,134,18.544,72,139,0
47.8168,8.474,21.765,153,18.55,71,140,0
47.8378,7.231,21.765,130,18.559,70,140,0
47.8588,7.57,21.765,136,18.567,70,140,0
47.8798,8.474,21.701,152,18.574,71,141,0
47.9008,7.005,21.543,125,18.582,70,141,0
47.9218,7.909,21.296,139,18.588,68,141,0
47.9428,9.378,21.296,165,18.597,68,141,0
47.9638,11.073,21.357,196,18.603,68,141,0
47.9848,9.604,21.326,170,18.611,68,142,0
48.0058,7.683,21.419,136,18.618,70,142,0
48.0268,6.779,21.606,121,18.626,70,142,0
48.0478,7.005,21.701,126,18.635,69,142,0
48.0688,7.118,21.797,128,18.641,72,142,0
48.0898,5.988,21.958,109,18.649,70,143,0
48.1108,5.423,22.089,99,18.658,81,143,0
48.1318,6.553,22.024,119,18.664,70,143,0
48.1528,6.44,22.024,117,18.673,82,142,0
48.1738,5.875,22.289,108,18.681,80,142,0
48.1948,6.892,22.188,127,18.687,94,143,0
48.2158,7.344,22.155,135,18.696,74,143,0
48.2368,6.666,22.089,122,18.704,54,143,0
48.2578,6.44,21.829,116,18.711,57,142,0
48.2788,7.57,21.829,137,18.719,72,142,0
48.2998,5.762,22.188,106,18.727,70,142,0
48.3208,5.875,22.457,109,18.734,73,142,0
48.3418,7.118,22.663,134,18.742,73,142,0
48.3628,5.084,22.909,96,18.751,77,141,0
48.3838,5.197,22.944,99,18.759,73,141,0
48.4048,5.31,22.838,100,18.767,78,141,0
48.4258,7.005,23.232,135,18.774,74,141,0
48.4468,8.361,23.159,160,18.782,72,141,0
48.4678,8.813,22.838,167,18.791,74,141,0
48.4888,9.717,22.698,183,18.799,74,140,0
48.5098,8.022,22.423,149,18.807,72,141,0
48.5308,9.491,22.089,174,18.814,73,141,0
48.5518,8.587,22.155,158,18.822,71,142,0
48.5728,8.361,22.155,153,18.831,73,142,0
48.5938,8.135,21.926,148,18.837,70,142,0
48.6148,7.005,21.669,126,18.845,70,142,0
48.6358,6.44,21.45,114,18.852,69,143,0
48.6568,7.683,21.204,135,18.86,68,143,0
48.6778,9.378,21.296,165,18.867,70,143,0
48.6988,7.344,21.669,132,18.875,71,143,0
48.7198,7.344,21.669,132,18.883,71,143,0
48.7408,6.666,21.958,121,18.89,70,143,0
48.7618,9.378,22.122,172,18.898,72,142,0
48.7828,6.214,22.909,118,18.907,72,142,0
48.8038,3.503,23.305,68,18.915,70,142,0
48.8248,4.067,24.101,81,18.923,78,142,0
48.8458,4.293,24.418,87,18.932,82,142,0
48.8668,0.678,24.298,14,18.94,0,142,0
48.8878,0.113,24.061,2,18.949,0,142,0
48.9088,0,23.639,0,18.957,0,142,0
48.9298,0,23.159,0,18.963,0,142,0
48.9508,0,22.803,0,18.972,0,142,0
48.9718,3.954,22.698,74,18.98,156,142,0
48.9928,5.762,23.159,110,18.989,95,142,0
49.0138,3.954,23.49,77,18.997,75,142,0
49.0348,2.825,23.342,55,19.006,103,142,0
49.0558,1.695,23.342,33,19.014,88,141,0
49.0768,3.277,23.305,63,19.02,141,140,0
49.0978,3.277,23.159,63,19.029,96,140,0
49.1188,3.051,23.268,59,19.037,124,140,0
49.1398,3.164,23.268,61,19.046,74,139,0
49.1608,4.067,23.342,79,19.054,83,139,0
49.1818,2.599,23.753,51,19.063,86,139,0
49.2028,2.825,24.14,56,19.071,78,139,0
49.2238,3.503,24.338,71,19.079,79,137,0
49.2448,4.632,24.219,93,19.088,86,136,0
49.2658,6.666,23.602,130,19.096,78,135,0
49.2868,5.762,23.232,111,19.105,73,135,0
49.3078,6.666,23.087,127,19.113,80,133,0
49.3288,5.649,22.944,107,19.119,72,132,0
49.3498,7.231,22.629,135,19.128,75,132,0
49.3708,5.084,22.491,95,19.136,72,132,0
49.3918,4.18,22.356,77,19.145,73,132,0
49.4128,6.214,22.663,117,19.151,86,132,0
49.4338,7.118,23.268,137,19.16,73,132,0
49.4548,6.44,23.868,127,19.168,73,132,0
49.4758,7.118,24.459,144,19.176,80,133,0
49.4968,6.44,23.527,125,19.185,99,133,0
49.5178,6.892,23.087,132,19.193,73,134,0
49.5388,7.909,23.195,152,19.202,75,134,0
49.5598,7.344,22.944,140,19.21,77,134,0
49.5808,6.44,22.944,122,19.216,74,135,0
49.6018,6.666,22.733,125,19.225,73,137,0
49.6228,6.101,22.56,114,19.233,72,137,0
49.6438,6.666,22.491,124,19.242,74,137,0
49.66479,6.214,22.423,115,19.248,58,138,0
49.68579,6.892,22.491,128,19.256,59,138,0
49.70679,6.666,22.39,124,19.265,72,138,0
49.72779,7.457,22.255,137,19.273,95,137,0
49.74879,5.197,22.457,97,19.28,81,138,0
49.76979,5.084,22.944,97,19.288,71,138,0
49.79079,4.858,22.909,92,19.297,72,139,0
49.81179,4.067,22.838,77,19.305,59,139,0
49.83279,4.858,22.98,92,19.313,59,139,0
49.85379,5.423,22.944,103,19.32,75,139,0
49.87479,5.31,22.944,101,19.328,75,138,0
49.89579,3.503,23.087,67,19.337,59,138,0
49.91679,4.519,23.232,87,19.345,75,138,0
49.93779,5.084,23.677,100,19.353,76,138,0
49.95879,4.293,23.452,83,19.362,76,138,0
49.97979,3.277,23.305,63,19.37,86,138,0
50.00079,3.051,23.753,60,19.377,75,138,0
50.02179,1.582,23.753,31,19.385,149,138,0
50.04279,4.067,23.753,80,19.393,120,138,0
50.06379,3.164,23.829,62,19.402,82,138,0
50.08479,2.712,23.829,53,19.41,118,138,0
50.10579,2.373,23.829,47,19.419,77,137,0
50.12679,2.938,23.753,58,19.427,74,136,0
50.14779,2.938,23.868,58,19.436,82,136,0
50.16879,3.954,24.101,79,19.444,68,136,0
50.18979,5.31,23.868,105,19.453,80,136,0
50.21079,5.762,23.564,112,19.461,76,136,0
50.23179,5.649,23.49,110,19.469,75,136,0
50.25279,6.214,23.378,120,19.478,57,136,0
50.27379,5.31,23.123,102,19.486,76,135,0
50.29479,5.762,22.873,109,19.493,74,135,0
50.31579,4.406,22.838,83,19.501,82,135,0
50.33679,5.197,22.526,97,19.509,69,135,0
50.35779,6.214,22.188,114,19.518,72,135,0
50.37879,7.796,22.289,144,19.524,73,135,0
50.39979,7.118,22.56,133,19.533,72,135,0
50.42079,6.101,22.526,114,19.541,70,135,0
50.44179,5.536,22.155,102,19.549,91,135,0
50.46279,5.31,22.155,97,19.556,70,135,0
50.48379,6.666,22.423,124,19.564,74,135,0
50.50479,5.31,22.089,97,19.573,72,135,0
50.52579,5.762,21.638,103,19.579,70,135,0
50.54679,5.536,21.419,98,19.587,68,134,0
50.56779,5.988,21.235,105,19.594,102,134,0
50.58879,5.875,20.935,102,19.602,93,134,0
50.60979,4.858,20.672,83,19.608,67,134,0
50.63079,5.197,20.084,86,19.615,65,133,0
50.65179,5.649,19.658,92,19.623,65,133,0
50.67279,6.666,19.922,110,19.63,63,133,0
50.69379,8.248,20.672,141,19.638,67,132,0
50.71479,5.423,20.759,93,19.644,66,133,0
50.73579,3.954,20.73,68,19.651,67,132,0
50.75679,3.503,20.876,61,19.659,73,132,0
50.77779,3.503,21.265,62,19.665,74,132,0
50.79879,3.841,21.765,69,19.674,68,132,0
50.81979,1.921,22.222,35,19.682,89,132,0
50.84079,3.164,22.222,58,19.689,100,132,0
50.86179,2.373,22.491,44,19.697,63,132,0
50.88279,0.113,22.491,2,19.705,0,132,0
50.90379,0,22.089,0,19.714,0,132,0
50.92479,0,21.701,0,19.72,0,132,0
50.94579,0,21.296,0,19.729,0,133,0
50.96679,1.243,20.964,22,19.735,166,133,0
50.98779,5.762,21.419,102,19.743,91,133,0
51.00879,3.503,21.861,63,19.75,80,133,0
51.02979,1.243,22.423,23,19.758,170,133,0
51.05079,0.565,22.594,11,19.767,0,133,0
51.07179,0,22.803,0,19.775,0,133,0
51.09279,0,22.663,0,19.781,0,132,0
51.11379,0,22.423,0,19.79,0,133,0
51.13479,0,22.423,0,19.798,0,132,0
51.15579,0.904,22.356,17,19.807,0,132,0
51.17679,0,21.926,0,19.813,0,129,0
51.19779,1.469,21.481,26,19.821,136,128,0
51.21879,2.147,20.994,37,19.828,91,128,0
51.23979,0.565,20.701,10,19.836,0,127,0
51.26079,2.26,20.332,38,19.842,131,127,0
51.28179,3.841,20.388,65,19.849,91,127,0
51.30279,4.971,20.416,84,19.857,64,128,0
51.32379,4.293,20.444,73,19.864,49,129,0
51.34479,4.293,20.444,73,19.87,49,129,0
51.36579,2.938,20.388,50,19.876,67,129,0
51.38679,0.226,20.193,4,19.883,0,129,0
51.40779,0,19.789,0,19.891,0,129,0
51.42879,5.084,19.528,82,19.897,113,130,0
51.44979,2.147,19.789,35,19.904,75,129,0
51.47079,0,19.528,0,19.91,0,130,0
51.49179,0,19.658,0,19.918,0,130,0
51.51279,0,17.836,0,19.925,0,130,0
51.53379,0,15.651,0,19.929,0,130,0
51.55479,0,13.222,0,19.933,0,130,0
51.57579,0.452,9.538,4,19.937,0,129,0
51.59679,31.184,9.829,254,19.939,63,128,0
51.61779,23.049,13.013,248,19.946,43,128,0
51.63879,22.145,16.234,298,19.952,42,128,0
51.65979,18.304,18.01,273,19.958,53,129,0
51.68079,20.45,19.842,336,19.965,59,130,0
51.70179,6.553,21.701,118,19.973,85,131,0
51.72279,7.57,21.357,134,19.98,141,133,0
51.74379,6.779,22.56,127,19.988,89,134,0
51.76479,6.44,23.677,126,19.996,74,135,0
51.78579,3.954,24.378,80,20.005,108,137,0
51.80679,0.226,24.827,5,20.013,0,138,0
51.82779,4.858,24.953,100,20.022,105,138,0
51.84879,2.486,25.599,53,20.03,100,138,0
51.86979,4.745,26.373,104,20.041,109,138,0
51.89079,2.147,27.246,48,20.049,136,138,0
51.91179,2.712,27.55,62,20.06,215,138,0
51.93279,1.582,28.125,37,20.07,149,138,0
51.95378,0.113,28.286,3,20.079,0,138,0
51.97478,2.599,28.178,61,20.089,149,139,0
51.99578,1.582,28.504,37,20.1,99,138,0
52.01678,0.113,28.559,3,20.108,0,137,0
52.03778,1.582,28.559,37,20.119,198,136,0
52.05878,0.113,28.286,3,20.129,0,135,0
52.07978,0,27.861,0,20.138,0,135,0
52.10078,0,27.55,0,20.148,0,135,0
52.12178,0.565,27.296,13,20.159,0,134,0
52.14278,2.147,27.397,49,20.167,131,133,0
52.16378,0,27.146,0,20.178,0,132,0
52.18478,0,26.998,0,20.186,0,132,0
52.20578,0,26.851,0,20.197,0,132,0
52.22678,3.841,26.515,84,20.205,111,130,0
52.24778,2.599,26.949,58,20.213,138,130,0
52.26878,3.503,27.347,79,20.224,105,129,0
52.28978,2.599,27.347,59,20.235,114,129,0
52.31078,3.841,27.448,87,20.243,108,129,0
52.33178,0.565,27.653,13,20.254,0,129,0
52.35278,3.503,27.55,80,20.262,109,129,0
52.37378,2.034,27.196,46,20.272,133,128,0
52.39478,2.938,27.146,66,20.281,120,125,0
52.41578,1.808,26.998,40,20.291,61,124,0
52.43678,0.113,26.61,2,20.3,0,122,0
52.45778,1.469,26.327,32,20.31,116,122,0
52.47878,2.712,26.28,59,20.319,102,123,0
52.49978,3.39,26.327,74,20.327,81,123,0
52.52078,3.503,26.42,77,20.338,72,124,0
52.54178,0.339,26.515,7,20.346,0,124,0
52.56278,0,26.468,0,20.355,0,124,0
52.58378,0,26.28,0,20.365,0,124,0
52.60478,0,26.141,0,20.374,0,124,0
52.62578,0,25.912,0,20.382,0,123,0
52.64678,2.712,25.511,57,20.393,198,122,0
52.66778,5.197,25.822,111,20.401,94,122,0
52.68878,1.243,26.187,27,20.41,136,123,0
52.70978,1.13,26.095,24,20.42,203,123,0
52.73078,3.277,26.233,71,20.428,122,124,0
52.75178,0,26.187,0,20.437,0,124,0
52.77278,1.017,26.141,22,20.447,198,123,0
52.79378,0.565,26.327,12,20.456,0,122,0
52.81478,2.26,26.658,50,20.466,116,120,0
52.83578,0.339,26.851,8,20.475,0,118,0
52.85678,3.616,27.097,81,20.483,128,118,0
52.87778,0,27.296,0,20.494,0,119,0
52.89878,0,27.146,0,20.504,0,120,0
52.91978,0,27.097,0,20.513,0,121,0
52.94078,0,26.803,0,20.521,0,122,0
52.96178,0,26.61,0,20.532,0,122,0
52.98278,3.503,26.28,76,20.54,209,123,0
53.00378,3.728,26.61,82,20.551,102,122,0
53.02478,4.293,27.097,96,20.559,75,122,0
53.04578,1.921,26.515,42,20.57,111,121,0
53.06678,3.841,25.732,82,20.578,146,121,0
53.08778,4.406,25.38,93,20.587,59,121,0
53.10878,3.503,25.079,73,20.595,55,121,0
53.12978,2.599,24.662,53,20.603,72,120,0
53.15078,2.825,24.378,57,20.612,80,120,0
53.17178,1.921,23.906,38,20.62,183,119,0
53.19278,0.226,23.677,4,20.629,0,117,0
53.21378,0,23.452,0,20.637,0,117,0
53.23478,0,23.123,0,20.646,0,117,0
53.25578,0,22.768,0,20.654,0,117,0
53.27678,0,22.39,0,20.66,0,118,0
53.29778,0,21.991,0,20.669,0,117,0
53.31878,7.796,21.958,142,20.677,156,118,0
53.33978,7.57,22.698,142,20.684,70,118,0
53.36078,3.277,23.268,63,20.692,75,119,0
53.38178,0,23.415,0,20.7,0,120,0
53.40278,0,22.909,0,20.709,0,120,0
53.42378,0,22.39,0,20.717,0,121,0
53.44478,2.599,22.122,48,20.724,116,121,0
53.46578,0.565,22.188,10,20.732,0,119,0
53.48678,0.113,22.089,2,20.74,0,119,0
53.50778,0.113,21.669,2,20.747,0,119,0
53.52878,0,21.733,0,20.755,0,119,0
53.54978,2.712,21.606,49,20.764,166,118,0
53.57078,1.695,21.829,31,20.77,66,119,0
53.59178,0,21.638,0,20.778,0,119,0
53.61278,1.243,21.543,22,20.785,126,120,0
53.63378,0.113,21.388,2,20.793,0,120,0
53.65478,0,21.265,0,20.799,0,119,0
53.67578,0,19.35,0,20.806,0,119,0
53.69678,0,17.336,0,20.812,0,120,0
53.71778,0,17.037,0,20.818,0,121,0
53.73878,3.841,16.901,54,20.825,88,121,0
53.75978,17.852,18.367,271,20.831,70,122,0
53.78078,0.452,20.388,8,20.837,0,122,0
53.80178,0.113,20.003,2,20.846,0,123,0
53.82278,0,20.03,0,20.852,0,123,0
53.84378,0,19.842,0,20.858,0,124,0
53.86478,0,19.789,0,20.867,0,124,0
53.88578,0,19.736,0,20.873,0,123,0
53.90678,0,19.58,0,20.88,0,121,0
53.92778,0,19.58,0,20.886,0,119,0
53.94878,0,18.93,0,20.892,0,116,0
53.96978,0,16.288,0,20.899,0,115,0
53.99078,0,14.661,0,20.903,0,114,0
54.01178,0,13.45,0,20.909,0,114,0
54.03278,4.519,13.281,50,20.913,109,114,0
54.05378,3.841,13.353,42,20.918,59,114,0
54.07478,1.017,12.393,10,20.922,44,114,0
54.09578,0,10.686,0,20.926,0,115,0
54.11678,0,10.475,0,20.93,0,115,0
54.13778,0,9.235,0,20.932,0,115,0
54.15878,0,6.92,0,20.934,0,114,0
54.17978,0.904,6.92,5,20.934,0,114,0
54.20078,4.971,0,-1,20.934,0,114,0
54.22178,5.31,0,-1,20.934,0,114,0
54.24277,6.892,0,-1,20.934,0,114,0
54.26377,14.349,6.023,-1,20.937,0,115,0
54.28477,0.226,0,-1,20.937,0,115,0
54.30577,4.632,3.883,15,20.939,55,115,0
54.32677,3.503,6.737,20,20.943,64,116,0
54.34777,24.97,9.299,192,20.945,68,117,0
54.36877,4.067,11.689,39,20.949,41,117,0
54.38977,4.971,12.209,50,20.953,45,119,0
54.41077,20.224,13.943,233,20.96,54,120,0
54.43177,19.659,16.824,274,20.966,41,121,0
54.45277,4.067,19.15,64,20.972,96,122,0
54.47377,0.904,18.527,14,20.979,0,123,0
54.49477,6.666,18.62,103,20.985,133,124,0
54.51577,4.971,19.199,79,20.991,76,125,0
54.53677,6.553,19.815,108,21,62,126,0
54.55777,3.164,20.416,53,21.006,61,127,0
54.57877,2.938,20.701,50,21.012,61,126,0
54.59977,4.18,20.994,73,21.021,73,126,0
54.62077,4.067,21.326,72,21.027,72,126,0
54.64177,2.825,21.861,51,21.036,64,126,0
54.66277,1.921,22.056,35,21.044,79,126,0
54.68377,0.113,22.089,2,21.05,0,125,0
54.70477,0.904,22.024,16,21.059,0,124,0
54.72577,4.293,22.056,78,21.067,84,123,0
54.74677,3.164,22.289,58,21.074,63,123,0
54.76777,2.26,22.423,42,21.082,68,122,0
54.78877,3.164,22.526,59,21.09,88,122,0
54.80977,3.503,22.803,66,21.099,82,122,0
54.83077,3.616,23.195,69,21.107,91,122,0
54.85177,3.277,23.49,64,21.116,71,121,0
54.87277,3.164,23.791,62,21.122,59,121,0
54.89377,1.469,24.061,29,21.13,108,121,0
54.91477,1.695,24.459,34,21.141,159,121,0
54.93577,1.695,24.459,34,21.152,159,122,0
54.95677,5.988,24.499,121,21.16,78,122,0
54.97777,5.197,24.258,104,21.168,77,122,0
54.99877,4.858,23.677,95,21.177,78,122,0
55.01977,5.988,23.051,114,21.183,69,123,0
55.04077,8.926,22.98,170,21.192,70,123,0
55.06177,6.892,22.944,131,21.2,70,124,0
55.08277,8.135,22.838,154,21.208,71,124,0
55.10377,8.474,22.909,161,21.217,70,124,0
55.12477,8.022,22.944,152,21.225,69,125,0
55.14577,7.005,23.051,134,21.232,70,125,0
55.16677,5.197,22.98,99,21.24,68,126,0
55.18777,4.632,22.698,87,21.248,68,126,0
55.20877,5.084,22.56,95,21.257,68,126,0
55.22977,3.164,22.594,59,21.263,55,126,0
55.25077,3.616,22.733,68,21.272,55,127,0
55.27177,3.728,23.051,71,21.28,70,126,0
55.29277,3.164,23.639,62,21.289,57,126,0
55.31377,2.712,24.418,55,21.297,57,126,0
55.33477,2.599,24.869,54,21.305,45,126,0
55.35577,2.599,25.25,54,21.314,86,126,0
55.37677,2.938,25.555,62,21.324,85,126,0
55.39777,3.277,25.337,69,21.333,89,127,0
