Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
147.93137,-1,0,-1,0,-1,185,0
147.95236,-1,0,-1,0,-1,185,0
147.97336,-1,0,-1,0,-1,186,0
147.99435,-1,0,-1,0,-1,185,0
148.01535,-1,0,-1,0,-1,185,0
148.03635,-1,0,-1,0,-1,185,0
148.05734,-1,0,-1,0,-1,186,0
148.07834,-1,0,-1,0,-1,186,0
148.09933,-1,0,-1,0,-1,186,0
148.12033,-1,0,-1,0,-1,187,0
148.14133,-1,0,-1,0,-1,187,0
148.16232,-1,0,-1,0,-1,186,0
148.18332,-1,0,-1,0,-1,186,0
148.20432,-1,0,-1,0,-1,186,0
148.22531,-1,0,-1,0,-1,186,0
148.24631,-1,0,-1,0,-1,186,0
148.2673,-1,0,-1,0,-1,186,0
148.2883,-1,0,-1,0,-1,186,0
148.3093,-1,0,-1,0,-1,186,0
148.33029,-1,0,-1,0,-1,186,0
148.35129,-1,0,-1,0,-1,186,0
148.37228,-1,0,-1,0,-1,186,0
148.39328,-1,0,-1,0,-1,185,0
148.41428,-1,0,-1,0,-1,185,0
148.43527,-1,0,-1,0,-1,186,0
148.45627,-1,0,-1,0,-1,186,0
148.47726,-1,0,-1,0,-1,186,0
148.49826,-1,0,-1,0,-1,186,0
148.51926,-1,0,-1,0,-1,186,0
148.54025,-1,0,-1,0,-1,187,0
148.56125,-1,0,-1,0,-1,186,0
148.58224,-1,0,-1,0,-1,187,0
148.60324,-1,0,-1,0,-1,187,0
148.62424,-1,0,-1,0,-1,187,0
148.64523,-1,0,-1,0,-1,187,0
148.66623,-1,0,-1,0,-1,187,0
148.68723,-1,0,-1,0,-1,187,0
148.70822,-1,0,-1,0,-1,187,0
148.72922,-1,0,-1,0,-1,187,0
148.75021,-1,0,-1,0,-1,186,0
148.77121,-1,0,-1,0,-1,186,0
148.79221,-1,0,-1,0,-1,187,0
148.8132,-1,0,-1,0,-1,186,0
148.8342,-1,0,-1,0,-1,186,0
148.85519,-1,0,-1,0,-1,185,0
148.87619,-1,0,-1,0,-1,185,0
148.89719,-1,0,-1,0,-1,185,0
148.91818,-1,0,-1,0,-1,183,0
148.93918,-1,0,-1,0,-1,183,0
148.96017,-1,0,-1,0,-1,183,0
148.98117,-1,0,-1,0,-1,183,0
149.00217,-1,0,-1,0,-1,182,0
149.02316,-1,0,-1,0,-1,182,0
149.04416,-1,0,-1,0,-1,182,0
149.06516,-1,0,-1,0,-1,181,0
149.08615,-1,0,-1,0,-1,181,0
149.10715,-1,0,-1,0,-1,181,0
149.12814,-1,0,-1,0,-1,181,0
149.14914,-1,0,-1,0,-1,181,0
149.17014,-1,0,-1,0,-1,181,0
149.19113,-1,0,-1,0,-1,180,0
149.21213,-1,0,-1,0,-1,181,0
149.23312,-1,0,-1,0,-1,181,0
149.25412,-1,0,-1,0,-1,181,0
149.27512,-1,0,-1,0,-1,180,0
149.29611,-1,0,-1,0,-1,181,0
149.31711,-1,0,-1,0,-1,180,0
149.3381,-1,0,-1,0,-1,181,0
149.3591,-1,0,-1,0,-1,180,0
149.3801,-1,0,-1,0,-1,180,0
149.40109,-1,0,-1,0,-1,179,0
149.42209,-1,0,-1,0,-1,179,0
149.44308,-1,0,-1,0,-1,179,0
149.46408,-1,0,-1,0,-1,178,0
149.48508,-1,0,-1,0,-1,178,0
149.50607,-1,0,-1,0,-1,178,0
149.52707,-1,0,-1,0,-1,178,0
149.54807,-1,0,-1,0,-1,178,0
149.56906,-1,0,-1,0,-1,178,0
149.59006,-1,0,-1,0,-1,178,0
149.61105,-1,0,-1,0,-1,177,0
149.63205,-1,0,-1,0,-1,176,0
149.65305,-1,0,-1,0,-1,176,0
149.67404,-1,0,-1,0,-1,176,0
149.69504,-1,0,-1,0,-1,175,0
149.71603,-1,0,-1,0,-1,174,0
149.73703,-1,0,-1,0,-1,174,0
149.75803,-1,0,-1,0,-1,173,0
149.77902,-1,0,-1,0,-1,174,0
149.80002,-1,0,-1,0,-1,173,0
149.82101,-1,0,-1,0,-1,173,0
149.84201,-1,0,-1,0,-1,173,0
149.86301,-1,0,-1,0,-1,173,0
149.884,-1,0,-1,0,-1,173,0
149.905,-1,0,-1,0,-1,172,0
149.92599,-1,0,-1,0,-1,172,0
149.94699,-1,0,-1,0,-1,172,0
149.96799,-1,0,-1,0,-1,172,0
149.98898,-1,0,-1,0,-1,171,0
150.00998,-1,0,-1,0,-1,171,0
150.03098,-1,0,-1,0,-1,170,0
150.05197,-1,0,-1,0,-1,170,0
150.07297,-1,0,-1,0,-1,169,0
150.09396,-1,0,-1,0,-1,169,0
150.11496,-1,0,-1,0,-1,168,0
150.13596,-1,0,-1,0,-1,168,0
150.15695,-1,0,-1,0,-1,167,0
150.17795,-1,0,-1,0,-1,167,0
150.19894,-1,0,-1,0,-1,166,0
150.21994,-1,0,-1,0,-1,165,0
150.24094,-1,0,-1,0,-1,164,0
150.26193,-1,0,-1,0,-1,164,0
150.28293,-1,0,-1,0,-1,163,0
150.30392,-1,0,-1,0,-1,163,0
150.32492,-1,0,-1,0,-1,163,0
150.34592,-1,0,-1,0,-1,162,0
150.36691,-1,0,-1,0,-1,161,0
150.38791,-1,0,-1,0,-1,161,0
150.40891,-1,0,-1,0,-1,161,0
150.4299,-1,0,-1,0,-1,160,0
150.4509,-1,0,-1,0,-1,161,0
150.47189,-1,0,-1,0,-1,161,0
150.49289,-1,0,-1,0,-1,161,0
150.51389,-1,0,-1,0,-1,160,0
150.53488,-1,0,-1,0,-1,160,0
150.55588,-1,0,-1,0,-1,160,0
150.57687,-1,0,-1,0,-1,160,0
150.59787,-1,0,-1,0,-1,160,0
150.61887,-1,0,-1,0,-1,160,0
150.63986,-1,0,-1,0,-1,159,0
150.66086,-1,0,-1,0,-1,160,0
150.68185,-1,0,-1,0,-1,160,0
150.70285,-1,0,-1,0,-1,161,0
150.72385,-1,0,-1,0,-1,162,0
150.74484,-1,0,-1,0,-1,162,0
150.76584,-1,0,-1,0,-1,162,0
150.78683,-1,0,-1,0,-1,163,0
150.80783,-1,0,-1,0,-1,163,0
150.82883,-1,0,-1,0,-1,163,0
150.84982,-1,0,-1,0,-1,162,0
150.87082,-1,0,-1,0,-1,163,0
150.89182,-1,0,-1,0,-1,163,0
150.91281,-1,0,-1,0,-1,162,0
150.93381,-1,0,-1,0,-1,163,0
150.9548,-1,0,-1,0,-1,163,0
150.9758,-1,0,-1,0,-1,164,0
150.9968,-1,0,-1,0,-1,164,0
151.01779,-1,0,-1,0,-1,164,0
151.03879,-1,0,-1,0,-1,164,0
151.05978,-1,0,-1,0,-1,163,0
151.08078,-1,0,-1,0,-1,164,0
151.10178,-1,0,-1,0,-1,164,0
151.12277,-1,0,-1,0,-1,163,0
151.14377,-1,0,-1,0,-1,163,0
151.16476,-1,0,-1,0,-1,162,0
151.18576,-1,0,-1,0,-1,162,0
151.20676,-1,0,-1,0,-1,162,0
151.22775,-1,0,-1,0,-1,161,0
151.24875,-1,0,-1,0,-1,161,0
151.26974,-1,0,-1,0,-1,161,0
151.29074,-1,0,-1,0,-1,160,0
151.31174,-1,0,-1,0,-1,160,0
151.33273,-1,0,-1,0,-1,160,0
151.35373,-1,0,-1,0,-1,161,0
151.37473,-1,0,-1,0,-1,161,0
151.39572,-1,0,-1,0,-1,161,0
151.41672,-1,0,-1,0,-1,161,0
151.43771,-1,0,-1,0,-1,162,0
151.45871,-1,0,-1,0,-1,162,0
151.47971,-1,0,-1,0,-1,162,0
151.5007,-1,0,-1,0,-1,162,0
151.5217,-1,0,-1,0,-1,162,0
151.54269,-1,0,-1,0,-1,163,0
151.56369,-1,0,-1,0,-1,163,0
151.58469,-1,0,-1,0,-1,163,0
151.60568,-1,0,-1,0,-1,164,0
151.62668,-1,0,-1,0,-1,165,0
151.64767,-1,0,-1,0,-1,165,0
151.66867,-1,0,-1,0,-1,166,0
151.68967,-1,0,-1,0,-1,166,0
151.71066,-1,0,-1,0,-1,166,0
151.73166,-1,0,-1,0,-1,166,0
151.75266,-1,0,-1,0,-1,166,0
151.77365,-1,0,-1,0,-1,166,0
151.79465,-1,0,-1,0,-1,167,0
151.81564,-1,0,-1,0,-1,167,0
151.83664,-1,0,-1,0,-1,167,0
151.85764,-1,0,-1,0,-1,167,0
151.87863,-1,0,-1,0,-1,168,0
151.89963,-1,0,-1,0,-1,168,0
151.92062,-1,0,-1,0,-1,168,0
151.94162,-1,0,-1,0,-1,169,0
151.96262,-1,0,-1,0,-1,169,0
151.98361,-1,0,-1,0,-1,169,0
152.00461,-1,0,-1,0,-1,170,0
152.0256,-1,0,-1,0,-1,170,0
152.0466,-1,0,-1,0,-1,171,0
152.0676,-1,0,-1,0,-1,171,0
152.08859,-1,0,-1,0,-1,172,0
152.10959,-1,0,-1,0,-1,172,0
152.13058,-1,0,-1,0,-1,172,0
152.15158,-1,0,-1,0,-1,173,0
152.17258,-1,0,-1,0,-1,173,0
152.19357,-1,0,-1,0,-1,174,0
152.21457,-1,0,-1,0,-1,174,0
152.23557,-1,0,-1,0,-1,174,0
152.25656,-1,0,-1,0,-1,175,0
152.27756,-1,0,-1,0,-1,175,0
152.29855,-1,0,-1,0,-1,175,0
152.31955,-1,0,-1,0,-1,175,0
152.34055,-1,0,-1,0,-1,175,0
152.36154,-1,0,-1,0,-1,175,0
152.38254,-1,0,-1,0,-1,175,0
152.40353,-1,0,-1,0,-1,175,0
152.42453,-1,0,-1,0,-1,175,0
152.44553,-1,0,-1,0,-1,175,0
152.46652,-1,0,-1,0,-1,175,0
152.48752,-1,0,-1,0,-1,175,0
152.50851,-1,0,-1,0,-1,175,0
152.52951,-1,0,-1,0,-1,175,0
152.55051,-1,0,-1,0,-1,175,0
152.5715,-1,0,-1,0,-1,175,0
152.5925,-1,0,-1,0,-1,175,0
152.61349,-1,0,-1,0,-1,175,0
152.63449,-1,0,-1,0,-1,175,0
152.65549,-1,0,-1,0,-1,175,0
152.67648,-1,0,-1,0,-1,175,0
152.69748,-1,0,-1,0,-1,175,0
152.71848,-1,0,-1,0,-1,175,0
152.73947,-1,0,-1,0,-1,175,0
152.76047,-1,0,-1,0,-1,175,0
152.78146,-1,0,-1,0,-1,175,0
152.80246,-1,0,-1,0,-1,175,0
152.82346,-1,0,-1,0,-1,175,0
152.84445,-1,0,-1,0,-1,175,0
152.86545,-1,0,-1,0,-1,175,0
152.88644,-1,0,-1,0,-1,175,0
152.90744,-1,0,-1,0,-1,174,0
152.92844,-1,0,-1,0,-1,174,0
152.94943,-1,0,-1,0,-1,174,0
152.97043,-1,0,-1,0,-1,174,0
152.99142,-1,0,-1,0,-1,174,0
153.01242,-1,0,-1,0,-1,174,0
153.03342,-1,0,-1,0,-1,174,0
153.05441,-1,0,-1,0,-1,173,0
153.07541,-1,0,-1,0,-1,173,0
153.09641,-1,0,-1,0,-1,173,0
153.1174,-1,0,-1,0,-1,173,0
153.1384,-1,0,-1,0,-1,172,0
153.15939,-1,0,-1,0,-1,172,0
153.18039,-1,0,-1,0,-1,171,0
153.20139,-1,0,-1,0,-1,171,0
153.22238,-1,0,-1,0,-1,170,0
153.24338,-1,0,-1,0,-1,170,0
153.26437,-1,0,-1,0,-1,170,0
153.28537,-1,0,-1,0,-1,169,0
153.30637,-1,0,-1,0,-1,168,0
153.32736,-1,0,-1,0,-1,167,0
153.34836,-1,0,-1,0,-1,167,0
153.36935,-1,0,-1,0,-1,167,0
153.39035,-1,0,-1,0,-1,166,0
153.41135,-1,0,-1,0,-1,165,0
153.43234,-1,0,-1,0,-1,165,0
153.45334,-1,0,-1,0,-1,166,0
153.47433,-1,0,-1,0,-1,165,0
153.49533,-1,0,-1,0,-1,165,0
153.51633,-1,0,-1,0,-1,165,0
153.53732,-1,0,-1,0,-1,164,0
153.55832,-1,0,-1,0,-1,164,0
153.57932,-1,0,-1,0,-1,164,0
153.60031,-1,0,-1,0,-1,163,0
153.62131,-1,0,-1,0,-1,163,0
153.6423,-1,0,-1,0,-1,163,0
153.6633,-1,0,-1,0,-1,163,0
153.6843,-1,0,-1,0,-1,162,0
153.70529,-1,0,-1,0,-1,161,0
153.72629,-1,0,-1,0,-1,161,0
153.74728,-1,0,-1,0,-1,162,0
153.76828,-1,0,-1,0,-1,161,0
153.78928,-1,0,-1,0,-1,161,0
153.81027,-1,0,-1,0,-1,161,0
153.83127,-1,0,-1,0,-1,161,0
153.85226,-1,0,-1,0,-1,162,0
153.87326,-1,0,-1,0,-1,162,0
153.89426,-1,0,-1,0,-1,163,0
153.91525,-1,0,-1,0,-1,163,0
153.93625,-1,0,-1,0,-1,163,0
153.95724,-1,0,-1,0,-1,162,0
153.97824,-1,0,-1,0,-1,161,0
153.99924,-1,0,-1,0,-1,161,0
154.02023,-1,0,-1,0,-1,161,0
154.04123,-1,0,-1,0,-1,161,0
154.06223,-1,0,-1,0,-1,161,0
154.08322,-1,0,-1,0,-1,161,0
154.10422,-1,0,-1,0,-1,160,0
154.12521,-1,0,-1,0,-1,160,0
154.14621,-1,0,-1,0,-1,160,0
154.16721,-1,0,-1,0,-1,161,0
154.1882,-1,0,-1,0,-1,161,0
154.2092,-1,0,-1,0,-1,161,0
154.23019,-1,0,-1,0,-1,162,0
154.25119,-1,0,-1,0,-1,163,0
154.27219,-1,0,-1,0,-1,163,0
154.29318,-1,0,-1,0,-1,164,0
154.31418,-1,0,-1,0,-1,164,0
154.33517,-1,0,-1,0,-1,165,0
154.35617,-1,0,-1,0,-1,165,0
154.37717,-1,0,-1,0,-1,165,0
154.39816,-1,0,-1,0,-1,166,0
154.41916,-1,0,-1,0,-1,166,0
154.44016,-1,0,-1,0,-1,166,0
154.46115,-1,0,-1,0,-1,167,0
154.48215,-1,0,-1,0,-1,166,0
154.50314,-1,0,-1,0,-1,166,0
154.52414,-1,0,-1,0,-1,166,0
154.54514,-1,0,-1,0,-1,166,0
154.56613,-1,0,-1,0,-1,166,0
154.58713,-1,0,-1,0,-1,166,0
154.60812,-1,0,-1,0,-1,165,0
154.62912,-1,0,-1,0,-1,165,0
154.65012,-1,0,-1,0,-1,165,0
154.67111,-1,0,-1,0,-1,164,0
154.69211,-1,0,-1,0,-1,164,0
154.7131,-1,0,-1,0,-1,164,0
154.7341,-1,0,-1,0,-1,164,0
154.7551,-1,0,-1,0,-1,163,0
154.77609,-1,0,-1,0,-1,163,0
154.79709,-1,0,-1,0,-1,163,0
154.81808,-1,0,-1,0,-1,164,0
154.83908,-1,0,-1,0,-1,163,0
154.86008,-1,0,-1,0,-1,164,0
154.88107,-1,0,-1,0,-1,164,0
154.90207,-1,0,-1,0,-1,164,0
154.92307,-1,0,-1,0,-1,164,0
154.94406,-1,0,-1,0,-1,164,0
154.96506,-1,0,-1,0,-1,164,0
154.98605,-1,0,-1,0,-1,164,0
155.00705,-1,0,-1,0,-1,164,0
155.02805,-1,0,-1,0,-1,164,0
155.04904,-1,0,-1,0,-1,163,0
155.07004,-1,0,-1,0,-1,163,0
155.09103,-1,0,-1,0,-1,163,0
155.11203,-1,0,-1,0,-1,163,0
155.13303,-1,0,-1,0,-1,162,0
155.15402,-1,0,-1,0,-1,162,0
155.17502,-1,0,-1,0,-1,161,0
155.19601,-1,0,-1,0,-1,161,0
155.21701,-1,0,-1,0,-1,161,0
155.23801,-1,0,-1,0,-1,161,0
155.259,-1,0,-1,0,-1,162,0
155.28,-1,0,-1,0,-1,163,0
155.30099,-1,0,-1,0,-1,163,0
155.32199,-1,0,-1,0,-1,163,0
155.34299,-1,0,-1,0,-1,163,0
155.36398,-1,0,-1,0,-1,164,0
155.38498,-1,0,-1,0,-1,165,0
155.40598,-1,0,-1,0,-1,165,0
155.42697,-1,0,-1,0,-1,165,0
155.44797,-1,0,-1,0,-1,165,0
155.46896,-1,0,-1,0,-1,166,0
155.48996,-1,0,-1,0,-1,166,0
155.51096,-1,0,-1,0,-1,166,0
155.53195,-1,0,-1,0,-1,166,0
155.55295,-1,0,-1,0,-1,166,0
155.57394,-1,0,-1,0,-1,166,0
155.59494,-1,0,-1,0,-1,165,0
155.61594,-1,0,-1,0,-1,165,0
155.63693,-1,0,-1,0,-1,165,0
155.65793,-1,0,-1,0,-1,164,0
155.67892,-1,0,-1,0,-1,164,0
155.69992,-1,0,-1,0,-1,164,0
155.72092,-1,0,-1,0,-1,164,0
155.74191,-1,0,-1,0,-1,164,0
155.76291,-1,0,-1,0,-1,164,0
155.78391,-1,0,-1,0,-1,164,0
155.8049,-1,0,-1,0,-1,164,0
155.8259,-1,0,-1,0,-1,165,0
155.84689,-1,0,-1,0,-1,165,0
155.86789,-1,0,-1,0,-1,165,0
155.88889,-1,0,-1,0,-1,165,0
155.90988,-1,0,-1,0,-1,165,0
155.93088,-1,0,-1,0,-1,166,0
155.95187,-1,0,-1,0,-1,166,0
155.97287,-1,0,-1,0,-1,166,0
155.99387,-1,0,-1,0,-1,167,0
156.01486,-1,0,-1,0,-1,167,0
156.03586,-1,0,-1,0,-1,168,0
156.05685,-1,0,-1,0,-1,168,0
156.07785,-1,0,-1,0,-1,169,0
156.09885,-1,0,-1,0,-1,169,0
156.11984,-1,0,-1,0,-1,170,0
156.14084,-1,0,-1,0,-1,171,0
156.16183,-1,0,-1,0,-1,171,0
156.18283,-1,0,-1,0,-1,172,0
156.20383,-1,0,-1,0,-1,172,0
156.22482,-1,0,-1,0,-1,173,0
156.24582,-1,0,-1,0,-1,173,0
156.26682,-1,0,-1,0,-1,173,0
156.28781,-1,0,-1,0,-1,173,0
156.30881,-1,0,-1,0,-1,173,0
156.3298,-1,0,-1,0,-1,174,0
156.3508,-1,0,-1,0,-1,173,0
156.3718,-1,0,-1,0,-1,173,0
156.39279,-1,0,-1,0,-1,173,0
156.41379,-1,0,-1,0,-1,173,0
156.43478,-1,0,-1,0,-1,173,0
156.45578,-1,0,-1,0,-1,173,0
156.47678,-1,0,-1,0,-1,172,0
156.49777,-1,0,-1,0,-1,172,0
156.51877,-1,0,-1,0,-1,172,0
156.53976,-1,0,-1,0,-1,172,0
156.56076,-1,0,-1,0,-1,172,0
156.58176,-1,0,-1,0,-1,172,0
156.60275,-1,0,-1,0,-1,172,0
156.62375,-1,0,-1,0,-1,171,0
156.64474,-1,0,-1,0,-1,171,0
156.66574,-1,0,-1,0,-1,172,0
156.68674,-1,0,-1,0,-1,172,0
156.70773,-1,0,-1,0,-1,172,0
156.72873,-1,0,-1,0,-1,172,0
156.74973,-1,0,-1,0,-1,173,0
156.77072,-1,0,-1,0,-1,173,0
156.79172,-1,0,-1,0,-1,173,0
156.81271,-1,0,-1,0,-1,173,0
156.83371,-1,0,-1,0,-1,172,0
156.85471,-1,0,-1,0,-1,173,0
156.8757,-1,0,-1,0,-1,173,0
156.8967,-1,0,-1,0,-1,172,0
156.91769,-1,0,-1,0,-1,172,0
156.93869,-1,0,-1,0,-1,172,0
156.95969,-1,0,-1,0,-1,172,0
156.98068,-1,0,-1,0,-1,172,0
157.00168,-1,0,-1,0,-1,172,0
157.02267,-1,0,-1,0,-1,171,0
157.04367,-1,0,-1,0,-1,171,0
157.06467,-1,0,-1,0,-1,171,0
157.08566,-1,0,-1,0,-1,171,0
157.10666,-1,0,-1,0,-1,171,0
157.12766,-1,0,-1,0,-1,171,0
157.14865,-1,0,-1,0,-1,171,0
157.16965,-1,0,-1,0,-1,171,0
157.19064,-1,0,-1,0,-1,170,0
157.21164,-1,0,-1,0,-1,171,0
157.23264,-1,0,-1,0,-1,171,0
157.25363,-1,0,-1,0,-1,171,0
157.27463,-1,0,-1,0,-1,171,0
157.29562,-1,0,-1,0,-1,171,0
157.31662,-1,0,-1,0,-1,171,0
157.33762,-1,0,-1,0,-1,171,0
157.35861,-1,0,-1,0,-1,171,0
157.37961,-1,0,-1,0,-1,171,0
157.4006,-1,0,-1,0,-1,172,0
157.4216,-1,0,-1,0,-1,172,0
157.4426,-1,0,-1,0,-1,172,0
157.46359,-1,0,-1,0,-1,173,0
157.48459,-1,0,-1,0,-1,173,0
157.50558,-1,0,-1,0,-1,173,0
157.52658,-1,0,-1,0,-1,172,0
157.54758,-1,0,-1,0,-1,172,0
157.56857,-1,0,-1,0,-1,172,0
157.58957,-1,0,-1,0,-1,172,0
157.61057,-1,0,-1,0,-1,172,0
157.63156,-1,0,-1,0,-1,171,0
157.65256,-1,0,-1,0,-1,171,0
157.67355,-1,0,-1,0,-1,171,0
157.69455,-1,0,-1,0,-1,171,0
157.71555,-1,0,-1,0,-1,171,0
157.73654,-1,0,-1,0,-1,171,0
157.75754,-1,0,-1,0,-1,171,0
157.77853,-1,0,-1,0,-1,171,0
157.79953,-1,0,-1,0,-1,171,0
157.82053,-1,0,-1,0,-1,171,0
157.84152,-1,0,-1,0,-1,171,0
157.86252,-1,0,-1,0,-1,171,0
157.88351,-1,0,-1,0,-1,171,0
157.90451,-1,0,-1,0,-1,171,0
157.92551,-1,0,-1,0,-1,171,0
157.9465,-1,0,-1,0,-1,171,0
157.9675,-1,0,-1,0,-1,171,0
157.98849,-1,0,-1,0,-1,172,0
158.00949,-1,0,-1,0,-1,172,0
158.03049,-1,0,-1,0,-1,172,0
158.05148,-1,0,-1,0,-1,173,0
158.07248,-1,0,-1,0,-1,173,0
158.09348,-1,0,-1,0,-1,173,0
158.11447,-1,0,-1,0,-1,173,0
158.13547,-1,0,-1,0,-1,172,0
158.15646,-1,0,-1,0,-1,172,0
158.17746,-1,0,-1,0,-1,173,0
158.19846,-1,0,-1,0,-1,172,0
158.21945,-1,0,-1,0,-1,173,0
158.24045,-1,0,-1,0,-1,173,0
158.26144,-1,0,-1,0,-1,173,0
158.28244,-1,0,-1,0,-1,173,0
158.30344,-1,0,-1,0,-1,174,0
158.32443,-1,0,-1,0,-1,174,0
158.34543,-1,0,-1,0,-1,174,0
158.36642,-1,0,-1,0,-1,174,0
158.38742,-1,0,-1,0,-1,174,0
158.40842,-1,0,-1,0,-1,175,0
158.42941,-1,0,-1,0,-1,175,0
158.45041,-1,0,-1,0,-1,176,0
158.47141,-1,0,-1,0,-1,176,0
158.4924,-1,0,-1,0,-1,177,0
158.5134,-1,0,-1,0,-1,177,0
158.53439,-1,0,-1,0,-1,177,0
158.55539,-1,0,-1,0,-1,178,0
158.57639,-1,0,-1,0,-1,179,0
158.59738,-1,0,-1,0,-1,179,0
158.61838,-1,0,-1,0,-1,180,0
158.63937,-1,0,-1,0,-1,180,0
158.66037,-1,0,-1,0,-1,181,0
158.68137,-1,0,-1,0,-1,181,0
158.70236,-1,0,-1,0,-1,181,0
158.72336,-1,0,-1,0,-1,181,0
158.74435,-1,0,-1,0,-1,181,0
158.76535,-1,0,-1,0,-1,181,0
158.78635,-1,0,-1,0,-1,181,0
158.80734,-1,0,-1,0,-1,181,0
158.82834,-1,0,-1,0,-1,181,0
158.84933,-1,0,-1,0,-1,181,0
158.87033,-1,0,-1,0,-1,181,0
158.89133,-1,0,-1,0,-1,181,0
158.91232,-1,0,-1,0,-1,182,0
158.93332,-1,0,-1,0,-1,181,0
158.95432,-1,0,-1,0,-1,182,0
158.97531,-1,0,-1,0,-1,182,0
158.99631,-1,0,-1,0,-1,182,0
159.0173,-1,0,-1,0,-1,182,0
159.0383,-1,0,-1,0,-1,182,0
159.0593,-1,0,-1,0,-1,183,0
159.08029,-1,0,-1,0,-1,182,0
159.10129,-1,0,-1,0,-1,183,0
159.12228,-1,0,-1,0,-1,183,0
159.14328,-1,0,-1,0,-1,182,0
159.16428,-1,0,-1,0,-1,182,0
159.18527,-1,0,-1,0,-1,183,0
159.20627,-1,0,-1,0,-1,182,0
159.22726,-1,0,-1,0,-1,183,0
159.24826,-1,0,-1,0,-1,183,0
159.26926,-1,0,-1,0,-1,183,0
159.29025,-1,0,-1,0,-1,183,0
159.31125,-1,0,-1,0,-1,183,0
159.33224,-1,0,-1,0,-1,183,0
159.35324,-1,0,-1,0,-1,183,0
159.37424,-1,0,-1,0,-1,183,0
159.39523,-1,0,-1,0,-1,184,0
159.41623,-1,0,-1,0,-1,183,0
159.43723,-1,0,-1,0,-1,183,0
159.45822,-1,0,-1,0,-1,184,0
159.47922,-1,0,-1,0,-1,184,0
159.50021,-1,0,-1,0,-1,183,0
159.52121,-1,0,-1,0,-1,183,0
159.54221,-1,0,-1,0,-1,183,0
159.5632,-1,0,-1,0,-1,182,0
159.5842,-1,0,-1,0,-1,182,0
159.60519,-1,0,-1,0,-1,182,0
159.62619,-1,0,-1,0,-1,182,0
159.64719,-1,0,-1,0,-1,182,0
159.66818,-1,0,-1,0,-1,181,0
159.68918,-1,0,-1,0,-1,182,0
159.71017,-1,0,-1,0,-1,181,0
159.73117,-1,0,-1,0,-1,180,0
159.75217,-1,0,-1,0,-1,180,0
159.77316,-1,0,-1,0,-1,180,0
159.79416,-1,0,-1,0,-1,180,0
159.81516,-1,0,-1,0,-1,181,0
159.83615,-1,0,-1,0,-1,181,0
159.85715,-1,0,-1,0,-1,181,0
159.87814,-1,0,-1,0,-1,181,0
159.89914,-1,0,-1,0,-1,181,0
159.92014,-1,0,-1,0,-1,181,0
159.94113,-1,0,-1,0,-1,181,0
159.96213,-1,0,-1,0,-1,181,0
159.98312,-1,0,-1,0,-1,181,0
160.00412,-1,0,-1,0,-1,181,0
160.02512,-1,0,-1,0,-1,181,0
160.04611,-1,0,-1,0,-1,181,0
160.06711,-1,0,-1,0,-1,181,0
160.0881,-1,0,-1,0,-1,181,0
160.1091,-1,0,-1,0,-1,182,0
160.1301,-1,0,-1,0,-1,182,0
160.15109,-1,0,-1,0,-1,181,0
160.17209,-1,0,-1,0,-1,181,0
160.19308,-1,0,-1,0,-1,180,0
160.21408,-1,0,-1,0,-1,180,0
160.23508,-1,0,-1,0,-1,179,0
160.25607,-1,0,-1,0,-1,179,0
160.27707,-1,0,-1,0,-1,179,0
160.29807,-1,0,-1,0,-1,178,0
160.31906,-1,0,-1,0,-1,179,0
160.34006,-1,0,-1,0,-1,179,0
160.36105,-1,0,-1,0,-1,179,0
160.38205,-1,0,-1,0,-1,179,0
160.40305,-1,0,-1,0,-1,178,0
160.42404,-1,0,-1,0,-1,177,0
160.44504,-1,0,-1,0,-1,178,0
160.46603,-1,0,-1,0,-1,177,0
160.48703,-1,0,-1,0,-1,177,0
160.50803,-1,0,-1,0,-1,176,0
160.52902,-1,0,-1,0,-1,176,0
160.55002,-1,0,-1,0,-1,177,0
160.57101,-1,0,-1,0,-1,176,0
160.59201,-1,0,-1,0,-1,176,0
160.61301,-1,0,-1,0,-1,176,0
160.634,-1,0,-1,0,-1,176,0
160.655,-1,0,-1,0,-1,176,0
160.67599,-1,0,-1,0,-1,176,0
160.69699,-1,0,-1,0,-1,176,0
160.71799,-1,0,-1,0,-1,176,0
160.73898,-1,0,-1,0,-1,176,0
160.75998,-1,0,-1,0,-1,176,0
160.78098,-1,0,-1,0,-1,176,0
160.80197,-1,0,-1,0,-1,177,0
160.82297,-1,0,-1,0,-1,176,0
160.84396,-1,0,-1,0,-1,176,0
160.86496,-1,0,-1,0,-1,176,0
160.88596,-1,0,-1,0,-1,176,0
160.90695,-1,0,-1,0,-1,176,0
160.92795,-1,0,-1,0,-1,176,0
160.94894,-1,0,-1,0,-1,176,0
160.96994,-1,0,-1,0,-1,176,0
160.99094,-1,0,-1,0,-1,176,0
161.01193,-1,0,-1,0,-1,176,0
161.03293,-1,0,-1,0,-1,176,0
161.05392,-1,0,-1,0,-1,175,0
161.07492,-1,0,-1,0,-1,175,0
161.09592,-1,0,-1,0,-1,175,0
161.11691,-1,0,-1,0,-1,175,0
161.13791,-1,0,-1,0,-1,175,0
161.15891,-1,0,-1,0,-1,175,0
161.1799,-1,0,-1,0,-1,175,0
161.2009,-1,0,-1,0,-1,175,0
161.22189,-1,0,-1,0,-1,175,0
